Date,Adj Close,Close,High,Low,Open,Volume
2020-05-08,363.51727294921875,386.70001220703125,407.8999938964844,380.70001220703125,405.0,9444781
2020-05-11,366.7134094238281,390.1000061035156,402.0,384.3500061035156,388.5,7658595
2020-05-12,369.48651123046875,393.04998779296875,395.20001220703125,380.20001220703125,388.8999938964844,4686856
2020-05-13,388.2875061035156,413.04998779296875,418.8999938964844,404.25,415.0,7361621
2020-05-14,376.44293212890625,400.45001220703125,407.5,396.0,401.5,4765875
2020-05-15,358.4409484863281,381.29998779296875,403.95001220703125,373.20001220703125,402.75,14226503
2020-05-18,354.58673095703125,377.20001220703125,383.5,367.25,382.1000061035156,7717665
2020-05-19,359.9450378417969,382.8999938964844,391.0,371.20001220703125,384.0,5950003
2020-05-20,380.7671203613281,405.04998779296875,413.70001220703125,379.70001220703125,382.8999938964844,10608175
2020-05-21,383.8222961425781,408.29998779296875,412.20001220703125,397.79998779296875,400.1499938964844,6249309
2020-05-22,400.7901916503906,426.3500061035156,430.3500061035156,398.70001220703125,404.0,10016203
2020-05-26,403.42230224609375,429.1499938964844,435.20001220703125,421.6499938964844,427.0,5895376
2020-05-27,406.57147216796875,432.5,434.95001220703125,415.0,426.5,7591278
2020-05-28,413.9979248046875,440.3999938964844,444.0,423.8500061035156,429.5,7449375
2020-05-29,410.1907043457031,436.3500061035156,450.0,431.1000061035156,434.0,9539035
2020-06-01,433.4569091796875,461.1000061035156,470.5,441.5,441.8500061035156,9668047
2020-06-02,435.10198974609375,462.8500061035156,478.8500061035156,460.8500061035156,465.1000061035156,8520940
2020-06-03,456.0180969238281,485.1000061035156,492.6000061035156,466.5,470.0,9873294
2020-06-04,449.76678466796875,478.45001220703125,486.25,469.3999938964844,485.29998779296875,5829493
2020-06-05,455.17205810546875,484.20001220703125,489.45001220703125,475.3999938964844,479.0,6265829
2020-06-08,442.6224060058594,470.8500061035156,494.1499938964844,468.25,485.5,5955200
2020-06-09,450.0487976074219,478.75,482.79998779296875,463.29998779296875,473.79998779296875,7656301
2020-06-10,443.7503967285156,472.04998779296875,483.70001220703125,468.8500061035156,476.1499938964844,4849036
2020-06-11,446.1005859375,474.54998779296875,480.0,469.5,472.0,4331683
2020-06-12,477.96826171875,508.45001220703125,512.9000244140625,456.1000061035156,457.0,18368009
2020-06-15,477.68621826171875,508.1499938964844,520.9500122070312,498.70001220703125,505.1499938964844,17605860
2020-06-16,476.37017822265625,506.75,519.0,501.29998779296875,517.0999755859375,6712936
2020-06-17,467.76873779296875,497.6000061035156,504.8999938964844,492.5,504.8999938964844,9273745
2020-06-18,476.22918701171875,506.6000061035156,508.8999938964844,492.0,496.8999938964844,7114752
2020-06-19,470.07183837890625,500.04998779296875,506.6000061035156,496.3999938964844,506.6000061035156,9811021
2020-06-22,468.8498229980469,498.75,502.25,494.1000061035156,501.75,5149581
2020-06-23,485.4416809082031,516.4000244140625,519.9000244140625,497.6000061035156,500.0,9132472
2020-06-24,484.45458984375,515.3499755859375,527.6500244140625,512.5499877929688,520.0,7568963
2020-06-25,476.8402099609375,507.25,516.3499755859375,503.3500061035156,509.8999938964844,5248401
2020-06-26,471.3409423828125,501.3999938964844,515.25,498.70001220703125,515.0,4079405
2020-06-29,477.0282897949219,507.45001220703125,510.95001220703125,493.04998779296875,494.1000061035156,4459947
2020-06-30,480.0834045410156,510.70001220703125,515.5,507.1000061035156,509.0,5487685
2020-07-01,469.03778076171875,498.95001220703125,521.4000244140625,494.25,513.75,8990865
2020-07-02,497.9443664550781,529.7000122070312,532.0,504.3999938964844,506.5,16513522
2020-07-03,498.6964111328125,530.5,535.5,524.2000122070312,531.4000244140625,7982179
2020-07-06,536.3453979492188,570.5499877929688,573.5499877929688,533.6500244140625,533.6500244140625,16728066
2020-07-07,526.4279174804688,560.0,568.0,551.6500244140625,565.0,9208254
2020-07-08,518.202392578125,551.25,568.25,549.0,564.0,5172833
2020-07-09,526.7098388671875,560.2999877929688,564.2999877929688,548.0499877929688,554.0,4123902
2020-07-10,521.5864868164062,554.8499755859375,568.9500122070312,552.0,555.2999877929688,5752443
2020-07-13,522.5267333984375,555.8499755859375,560.5,549.2000122070312,560.0,3165043
2020-07-14,512.51513671875,545.2000122070312,553.9500122070312,538.0,553.0,3097258
2020-07-15,517.1683959960938,550.1500244140625,559.7000122070312,542.75,550.0,5671780
2020-07-16,538.9766235351562,570.9000244140625,574.5,542.5499877929688,547.0,11751032
2020-07-17,555.875732421875,588.7999877929688,591.25,565.5,571.9500122070312,9124092
2020-07-20,560.7849731445312,594.0,597.5999755859375,582.1500244140625,588.9000244140625,5771917
2020-07-21,555.4036254882812,588.2999877929688,597.5,585.5,592.8499755859375,3850519
2020-07-22,558.8967895507812,592.0,612.0,582.0,588.5999755859375,11559026
2020-07-23,569.612060546875,603.3499755859375,609.0,584.5,590.9500122070312,7605913
2020-07-24,565.22216796875,598.7000122070312,600.9500122070312,590.0999755859375,594.0999755859375,3531702
2020-07-27,561.1626586914062,594.4000244140625,600.0,588.0,598.1500244140625,3345182
2020-07-28,585.6615600585938,620.3499755859375,625.7999877929688,588.75,591.5999755859375,10289416
2020-07-29,571.0282592773438,604.8499755859375,624.9000244140625,601.0,620.0,5182915
2020-07-30,564.8917236328125,598.3499755859375,614.7999877929688,596.25,606.0,4958267
2020-07-31,572.5388793945312,606.4500122070312,610.8499755859375,592.1500244140625,599.9000244140625,3962668
2020-08-03,563.7589111328125,597.1500244140625,620.5,594.2000122070312,610.0,5002825
2020-08-04,568.904052734375,602.5999755859375,609.5999755859375,597.1500244140625,597.1500244140625,4889709
2020-08-05,579.9026489257812,614.25,620.0,603.2000122070312,605.9000244140625,3834812
2020-08-06,575.5598754882812,609.6500244140625,618.0,605.5499877929688,618.0,3857553
2020-08-07,566.874267578125,600.4500122070312,616.5,598.7000122070312,610.0999755859375,7679198
2020-08-10,593.7335205078125,628.9000244140625,640.7999877929688,605.0,605.0,12341769
2020-08-11,594.3471069335938,629.5499877929688,640.5999755859375,622.4000244140625,630.0,5128836
2020-08-12,599.4452514648438,634.9500122070312,648.5999755859375,624.3499755859375,628.0,8891590
2020-08-13,596.140869140625,631.4500122070312,645.2999877929688,628.4000244140625,635.1500244140625,5773589
2020-08-14,580.0914916992188,614.4500122070312,637.8499755859375,607.5499877929688,634.0,3622823
2020-08-17,588.7297973632812,623.5999755859375,632.0,613.7999877929688,628.0,5687622
2020-08-18,587.8330078125,622.6500244140625,632.75,618.5999755859375,625.0,3989439
2020-08-19,589.0130004882812,623.9000244140625,631.9000244140625,622.0,627.0,2762486
2020-08-20,577.8256225585938,612.0499877929688,623.0,610.0,620.0,3165784
2020-08-21,575.7014770507812,609.7999877929688,620.9500122070312,608.0,620.0,4191258
2020-08-24,568.2904663085938,601.9500122070312,615.7000122070312,601.0,613.0,3707968
2020-08-25,575.276611328125,609.3499755859375,612.4000244140625,601.5,605.0,4248590
2020-08-26,579.052978515625,613.3499755859375,625.5,610.5,613.0,5814785
2020-08-27,601.1444702148438,636.75,639.2999877929688,615.5999755859375,619.1500244140625,7637436
2020-08-28,596.0936279296875,631.4000244140625,647.0,629.3499755859375,642.25,7809917
2020-08-31,572.963623046875,606.9000244140625,640.5,602.0999755859375,637.0,5012805
2020-09-01,573.5772705078125,607.5499877929688,621.5499877929688,605.0,610.0,5572232
2020-09-02,606.8089599609375,642.75,645.9000244140625,602.0499877929688,608.0,7887097
2020-09-03,608.6027221679688,644.6500244140625,656.0,632.0,640.5,9194655
2020-09-04,596.66015625,632.0,649.7999877929688,626.2999877929688,629.0,5889085
2020-09-07,576.315185546875,610.4500122070312,633.8499755859375,605.2999877929688,632.2999877929688,9387992
2020-09-08,574.5684814453125,608.5999755859375,624.5,605.2999877929688,611.0,6825892
2020-09-09,579.5722045898438,613.9000244140625,617.0,597.4000244140625,606.7999877929688,6589023
2020-09-10,581.0355224609375,615.4500122070312,623.9000244140625,612.9000244140625,619.5,4699612
2020-09-11,579.9026489257812,614.25,621.9000244140625,612.0999755859375,614.9000244140625,2837723
2020-09-14,580.8939208984375,615.2999877929688,629.4000244140625,611.9000244140625,615.0,4918699
2020-09-15,579.1473388671875,613.4500122070312,624.0,611.9500122070312,619.25,3805649
2020-09-16,603.6935424804688,639.4500122070312,649.7999877929688,616.0,616.0,18993356
2020-09-17,601.1917114257812,636.7999877929688,643.5,627.6500244140625,631.0,6363964
2020-09-18,617.571533203125,654.1500244140625,659.4000244140625,634.5499877929688,640.0,13518207
2020-09-21,587.6441650390625,622.4500122070312,666.5999755859375,615.4500122070312,657.0,9301954
2020-09-22,581.365966796875,615.7999877929688,624.25,603.0,622.4500122070312,5369370
2020-09-23,578.3449096679688,612.5999755859375,623.3499755859375,603.25,622.0499877929688,4116481
2020-09-24,542.9417114257812,575.0999755859375,606.4000244140625,567.5,605.0,8991885
2020-09-25,559.1800537109375,592.2999877929688,595.4500122070312,576.5999755859375,583.9000244140625,5415792
2020-09-28,580.8466796875,615.25,618.0,593.0999755859375,595.0,5494528
2020-09-29,578.9112548828125,613.2000122070312,626.5,603.0999755859375,615.25,5747565
2020-09-30,573.90771484375,607.9000244140625,623.0,605.5499877929688,615.9500122070312,4990827
2020-10-01,576.0319213867188,610.1500244140625,621.9000244140625,608.1500244140625,614.7000122070312,3842191
2020-10-05,573.0580444335938,607.0,616.25,597.0999755859375,615.0,5977261
2020-10-06,592.3172607421875,627.4000244140625,633.0,609.0,611.5999755859375,9071955
2020-10-07,596.2823486328125,631.5999755859375,636.9000244140625,625.0,629.9000244140625,6086867
2020-10-08,598.68994140625,634.1500244140625,640.9500122070312,627.5999755859375,634.1500244140625,4683786
2020-10-09,597.79296875,633.2000122070312,647.4500122070312,628.2999877929688,634.1500244140625,4972397
2020-10-12,598.9259033203125,634.4000244140625,639.7000122070312,630.0,637.9000244140625,3247640
2020-10-13,592.7893676757812,627.9000244140625,642.0,624.3499755859375,634.3499755859375,3769222
2020-10-14,588.9658203125,623.8499755859375,627.7999877929688,616.2999877929688,623.4000244140625,2776984
2020-10-15,582.7820434570312,617.2999877929688,633.0,614.0999755859375,620.9500122070312,3794955
2020-10-16,572.7276000976562,606.6500244140625,623.9500122070312,602.0499877929688,617.5,4274910
2020-10-19,564.0420532226562,597.4500122070312,614.5,595.2000122070312,612.7000122070312,3646287
2020-10-20,568.5736083984375,602.25,609.0,590.2999877929688,597.4000244140625,4377671
2020-10-21,567.2518920898438,600.8499755859375,610.7999877929688,592.2000122070312,606.9000244140625,3684706
2020-10-22,570.55615234375,604.3499755859375,606.9500122070312,594.0999755859375,599.7999877929688,3818694
2020-10-23,590.1931762695312,625.1500244140625,628.0,605.3499755859375,609.75,6421723
2020-10-26,563.7589111328125,597.1500244140625,625.8499755859375,594.5999755859375,624.9500122070312,4800537
2020-10-27,563.7589111328125,597.1500244140625,605.0,593.5,600.4000244140625,5712121
2020-10-28,570.3673706054688,604.1500244140625,613.0,594.2000122070312,599.0,6811118
2020-10-29,558.8496704101562,591.9500122070312,604.1500244140625,590.25,598.2000122070312,3680773
2020-10-30,560.7849731445312,594.0,601.75,586.7999877929688,592.5499877929688,4209087
2020-11-02,562.7203369140625,596.0499877929688,599.9000244140625,589.0,592.0,4085120
2020-11-03,562.4843139648438,595.7999877929688,605.4500122070312,594.0,599.2999877929688,3669816
2020-11-04,563.4283447265625,596.7999877929688,603.6500244140625,592.0,597.7999877929688,2475177
2020-11-05,568.4320068359375,602.0999755859375,607.4000244140625,599.25,603.2999877929688,3794240
2020-11-06,579.2889404296875,613.5999755859375,619.2999877929688,601.7000122070312,603.0,5908936
2020-11-09,581.8851928710938,616.3499755859375,622.0,610.2000122070312,621.0,3819808
2020-11-10,585.2838745117188,619.9500122070312,627.7000122070312,611.0,622.0,7876161
2020-11-11,597.79296875,633.2000122070312,644.5499877929688,622.1500244140625,625.0,7561527
2020-11-12,597.3209838867188,632.7000122070312,654.4000244140625,629.5,633.0499877929688,6913788
2020-11-13,594.6303100585938,629.8499755859375,638.9500122070312,628.0499877929688,633.9500122070312,4107823
2020-11-14,596.0464477539062,631.3499755859375,634.5,629.8499755859375,634.5,295788
2020-11-17,601.6165161132812,637.25,646.0,633.6500244140625,639.0,6173551
2020-11-18,666.2861938476562,705.75,709.9500122070312,637.0,637.2000122070312,32986476
2020-11-19,664.5396118164062,703.9000244140625,728.4000244140625,692.2999877929688,699.0,15336768
2020-11-20,675.5853271484375,715.5999755859375,718.5499877929688,697.4000244140625,710.0,6730897
2020-11-23,666.0029907226562,705.4500122070312,720.75,699.0,716.4000244140625,4484068
2020-11-24,688.5664672851562,729.3499755859375,745.5,706.25,710.0,16121626
2020-11-25,679.692138671875,719.9500122070312,732.9500122070312,716.0,732.0,5423034
2020-11-26,687.7640991210938,728.5,736.7999877929688,720.0,722.0,6798860
2020-11-27,681.6275024414062,722.0,742.9500122070312,711.0,736.9000244140625,11302666
2020-12-01,693.4757080078125,734.5499877929688,736.5,708.0499877929688,736.4000244140625,5710611
2020-12-02,711.46044921875,753.5999755859375,758.0,730.5499877929688,734.0,6337698
2020-12-03,704.1438598632812,745.8499755859375,756.3499755859375,743.7000122070312,750.0499877929688,2957787
2020-12-04,708.5810546875,750.5499877929688,764.4500122070312,743.2000122070312,749.0999755859375,5356456
2020-12-07,710.233154296875,752.2999877929688,755.8499755859375,744.0499877929688,750.0,3525945
2020-12-08,711.8381958007812,754.0,764.0,743.5499877929688,753.3499755859375,4333519
2020-12-09,712.7822265625,755.0,762.9500122070312,750.2000122070312,756.7999877929688,3213975
2020-12-10,694.9862670898438,736.1500244140625,754.9500122070312,731.0499877929688,745.0,3814006
2020-12-11,686.8671264648438,727.5499877929688,746.7000122070312,722.0999755859375,738.9000244140625,4197494
2020-12-14,671.9035034179688,711.7000122070312,737.4000244140625,710.0,731.6500244140625,4183639
2020-12-15,677.8040161132812,717.9500122070312,720.0,701.0,710.0,5495877
2020-12-16,691.0211181640625,731.9500122070312,746.25,726.2000122070312,737.0999755859375,11262389
2020-12-17,689.7938842773438,730.6500244140625,738.4500122070312,725.3499755859375,735.0999755859375,3630553
2020-12-18,692.578857421875,733.5999755859375,737.9500122070312,722.5499877929688,726.0999755859375,6671658
2020-12-21,647.59326171875,685.9500122070312,730.0,660.25,729.0,9130116
2020-12-22,656.1844482421875,695.0499877929688,699.3499755859375,667.2999877929688,688.7999877929688,7305751
2020-12-23,671.714599609375,711.5,715.0,688.25,693.0,4383472
2020-12-24,671.1482543945312,710.9000244140625,722.5499877929688,700.0999755859375,712.5,3373695
2020-12-28,671.1954345703125,710.9500122070312,718.7999877929688,707.2999877929688,715.4000244140625,2484872
2020-12-29,667.5134887695312,707.0499877929688,717.0,704.0,714.5,2808820
2020-12-30,680.400146484375,720.7000122070312,724.2999877929688,704.3499755859375,710.0,3219036
2020-12-31,680.3056640625,720.5999755859375,725.5499877929688,713.5,719.75,3723205
2021-01-01,691.4932250976562,732.4500122070312,744.75,723.0,725.0,9543128
2021-01-04,707.2120971679688,749.0999755859375,751.0,727.25,735.0,4547027
2021-01-05,698.7153930664062,740.0999755859375,748.0,730.0,748.0,3551554
2021-01-06,694.93896484375,736.0999755859375,746.4500122070312,730.4500122070312,741.0,3601608
2021-01-07,702.7749633789062,744.4000244140625,755.0,740.0999755859375,743.0,4063641
2021-01-08,727.41552734375,770.5,772.7999877929688,745.0,750.0,5998381
2021-01-11,744.9754028320312,789.0999755859375,791.4000244140625,763.2000122070312,773.0499877929688,6643610
2021-01-12,736.2426147460938,779.8499755859375,796.75,777.4000244140625,789.9500122070312,5532160
2021-01-13,782.0306396484375,828.3499755859375,837.5,782.25,784.5999755859375,19610461
2021-01-14,783.4940185546875,829.9000244140625,843.8499755859375,827.3499755859375,828.9000244140625,8576718
2021-01-15,773.8171997070312,819.6500244140625,838.0,815.3499755859375,828.0,4996951
2021-01-18,763.7626953125,809.0,820.7999877929688,797.1500244140625,817.9000244140625,3955069
2021-01-19,762.8658447265625,808.0499877929688,819.5999755859375,801.5499877929688,810.0,3991167
2021-01-20,778.3959350585938,824.5,831.9500122070312,802.0,807.0,4502291
2021-01-21,763.0546264648438,808.25,835.0,800.2999877929688,823.0,4455107
2021-01-22,753.75537109375,798.4000244140625,826.7000122070312,795.0,808.0,5588252
2021-01-25,750.12060546875,794.5499877929688,812.9500122070312,784.25,802.0999755859375,3353172
2021-01-27,726.8963012695312,769.9500122070312,817.0,763.4000244140625,797.0,6585102
2021-01-28,722.2230834960938,765.0,778.0999755859375,756.0999755859375,758.0,4622634
2021-01-29,707.6841430664062,749.5999755859375,799.9500122070312,746.0,772.5499877929688,8761073
2021-02-01,750.6870727539062,795.1500244140625,808.8499755859375,741.5499877929688,753.0,6592083
2021-02-02,771.1737060546875,816.8499755859375,837.4000244140625,802.5999755859375,810.0,5334431
2021-02-03,786.6094970703125,833.2000122070312,858.9000244140625,818.0,821.0,8802838
2021-02-04,818.0474853515625,866.5,893.5499877929688,835.0,835.0,14706560
2021-02-05,817.1033325195312,865.5,881.7000122070312,841.2000122070312,879.9000244140625,15668083
2021-02-08,876.4861450195312,928.4000244140625,952.0499877929688,891.0,891.0,21179625
2021-02-09,844.9537963867188,895.0,939.0,885.2000122070312,929.5,9210613
2021-02-10,863.032958984375,914.1500244140625,917.0,886.0999755859375,899.0,6465767
2021-02-11,863.0801391601562,914.2000122070312,920.0499877929688,902.3499755859375,916.4500122070312,3640848
2021-02-12,857.74609375,908.5499877929688,918.5499877929688,905.0,916.0,2484145
2021-02-15,860.8615112304688,911.8499755859375,920.0,898.25,910.9000244140625,4178613
2021-02-16,861.1919555664062,912.2000122070312,921.75,902.0999755859375,915.0,4223635
2021-02-17,863.7882690429688,914.9500122070312,920.1500244140625,904.5999755859375,905.0,3903522
2021-02-18,844.4345703125,894.4500122070312,914.9500122070312,891.6500244140625,914.9500122070312,4616205
2021-02-19,830.0845336914062,879.25,905.6500244140625,862.8499755859375,890.0,5171996
2021-02-22,790.2913818359375,837.0999755859375,882.5,833.0999755859375,880.0,5960870
2021-02-23,793.9262084960938,840.9500122070312,856.9500122070312,819.0999755859375,842.0999755859375,7348084
2021-02-24,802.0924072265625,849.5999755859375,855.9000244140625,840.0,841.0999755859375,3184114
2021-02-25,810.966796875,859.0,866.5999755859375,842.0499877929688,853.0999755859375,6134649
2021-02-26,761.3080444335938,806.4000244140625,856.6500244140625,798.5,848.0499877929688,12073749
2021-03-01,773.6282958984375,819.4500122070312,852.7000122070312,816.2000122070312,821.0,9223619
2021-03-02,811.9581298828125,860.0499877929688,868.0,820.0499877929688,832.9500122070312,9706013
2021-03-03,804.4054565429688,852.0499877929688,868.0,847.0499877929688,866.9500122070312,5028771
2021-03-04,797.9856567382812,845.25,858.2999877929688,834.7999877929688,841.8499755859375,4574138
2021-03-05,793.406982421875,840.4000244140625,860.75,838.3499755859375,840.0,5179108
2021-03-08,803.4141845703125,851.0,857.3499755859375,840.0,847.9500122070312,3474579
2021-03-09,804.3582153320312,852.0,865.7000122070312,842.0,853.0,3536262
2021-03-10,815.4983520507812,863.7999877929688,875.0,849.0,856.4000244140625,3971353
2021-03-12,807.9457397460938,855.7999877929688,876.2000122070312,844.1500244140625,869.5,4012449
2021-03-15,797.1832275390625,844.4000244140625,862.0,824.0,862.0,3069303
2021-03-16,795.7198486328125,842.8499755859375,856.5,840.0,852.0,2996797
2021-03-17,790.1498413085938,836.9500122070312,851.3499755859375,833.7000122070312,847.5999755859375,2034583
2021-03-18,798.3633422851562,845.6500244140625,860.5499877929688,834.0,842.0,5033325
2021-03-19,802.7532958984375,850.2999877929688,860.0,820.5499877929688,839.9500122070312,7538327
2021-03-22,805.3495483398438,853.0499877929688,859.3499755859375,832.1500244140625,849.7999877929688,2906300
2021-03-23,797.4192504882812,844.6500244140625,865.0,841.5,859.9500122070312,3925212
2021-03-24,766.0284423828125,811.4000244140625,845.0,808.5999755859375,836.25,4066262
2021-03-25,747.4300537109375,791.7000122070312,814.0,788.0999755859375,811.7999877929688,4501404
2021-03-26,754.65234375,799.3499755859375,814.6500244140625,792.1500244140625,799.8499755859375,4170972
2021-03-30,750.5454711914062,795.0,805.5499877929688,783.0,805.5499877929688,5670999
2021-03-31,750.7815551757812,795.25,805.75,790.0999755859375,795.0999755859375,3972382
