Date,Adj Close,Close,High,Low,Open,Volume
2020-02-03,333.2798156738281,335.25,336.1600036621094,326.79998779296875,329.1199951171875,12551470
2020-02-04,337.6639404296875,339.6600036621094,340.55999755859375,334.0299987792969,336.80999755859375,10352085
2020-02-05,335.9639892578125,337.95001220703125,341.489990234375,335.4200134277344,340.3999938964844,10482560
2020-02-06,332.83245849609375,334.79998779296875,339.5799865722656,333.6000061035156,338.7799987792969,12663090
2020-02-07,328.6670837402344,330.6099853515625,335.5899963378906,328.79998779296875,335.1499938964844,11450755
2020-02-10,331.89801025390625,333.8599853515625,334.9200134277344,329.1400146484375,332.0,6775620
2020-02-11,333.5184631347656,335.489990234375,337.1600036621094,333.30999755859375,336.489990234375,9573830
2020-02-12,340.9644470214844,342.9800109863281,344.0,335.0,336.0199890136719,15052685
2020-02-13,335.9739074707031,337.9599914550781,342.94000244140625,336.4599914550781,342.94000244140625,11234600
2020-02-14,334.21435546875,336.19000244140625,340.6000061035156,332.7200012207031,339.20001220703125,9460785
2020-02-17,336.2323913574219,338.2200012207031,339.8399963378906,334.45001220703125,337.0,9063825
2020-02-18,336.2125244140625,338.20001220703125,339.9599914550781,335.6600036621094,336.5,11095195
2020-02-19,338.22064208984375,340.2200012207031,348.0,339.0799865722656,348.0,15842670
2020-02-20,335.20843505859375,337.19000244140625,339.8500061035156,335.239990234375,339.4599914550781,10499515
2020-02-24,333.677490234375,335.6499938964844,336.75,332.4599914550781,334.3999938964844,9630665
2020-02-25,333.1903381347656,335.1600036621094,337.94000244140625,333.6700134277344,335.239990234375,7677775
2020-02-26,331.34130859375,333.29998779296875,335.5400085449219,331.3999938964844,334.0199890136719,12929475
2020-02-27,334.57220458984375,336.54998779296875,337.7799987792969,332.1199951171875,333.20001220703125,13446760
2020-02-28,322.1655578613281,324.07000732421875,332.0199890136719,322.75,330.9800109863281,18716560
2020-03-02,317.9206237792969,319.79998779296875,327.4599914550781,316.8399963378906,326.20001220703125,23814235
2020-03-03,323.3485412597656,325.260009765625,327.2699890136719,317.3999938964844,320.760009765625,14591930
2020-03-04,319.7000732421875,321.5899963378906,326.6199951171875,315.5199890136719,326.44000244140625,12651105
2020-03-05,328.3290710449219,330.2699890136719,335.29998779296875,321.6000061035156,323.0,25304810
2020-03-06,324.29296875,326.2099914550781,328.79998779296875,319.6400146484375,321.0400085449219,17711215
2020-03-09,313.775146484375,315.6300048828125,321.989990234375,308.5199890136719,319.0,27677505
2020-03-11,315.9920654296875,317.8599853515625,320.9800109863281,308.5,315.19000244140625,23571010
2020-03-12,291.2880859375,293.010009765625,309.2900085449219,270.19000244140625,301.9800109863281,39039565
2020-03-13,292.2822265625,294.010009765625,301.0,234.41000366210938,280.0,57044450
2020-03-16,275.1136779785156,276.739990234375,288.95001220703125,275.0,283.3999938964844,32902600
2020-03-17,262.9853515625,264.5400085449219,280.5899963378906,260.6199951171875,278.3999938964844,24105575
2020-03-18,233.0125732421875,234.38999938964844,265.79998779296875,232.4199981689453,265.20001220703125,55827210
2020-03-19,240.74685668945312,242.1699981689453,250.72000122070312,200.1999969482422,219.00999450683594,49586245
2020-03-20,250.98631286621094,252.47000122070312,256.7200012207031,229.3000030517578,243.39999389648438,51895950
2020-03-23,218.35919189453125,219.64999389648438,240.88999938964844,215.6300048828125,227.5,33472025
2020-03-24,229.2249755859375,230.5800018310547,237.0,208.22000122070312,230.6300048828125,36859170
2020-03-25,256.513671875,258.0299987792969,264.79998779296875,225.00999450683594,228.0,32245300
2020-03-26,272.976318359375,274.5899963378906,278.0,250.55999755859375,260.0,36274745
2020-03-27,278.1755676269531,279.82000732421875,290.0,274.9100036621094,287.20001220703125,51116430
2020-03-30,257.219482421875,258.739990234375,276.0,255.16000366210938,269.0400085449219,27851625
2020-03-31,257.68670654296875,259.2099914550781,266.0,257.0,265.6600036621094,22384305
2020-04-01,234.941162109375,236.3300018310547,258.9800109863281,231.60000610351562,258.9800109863281,54192310
2020-04-03,226.82913208007812,228.1699981689453,236.60000610351562,217.39999389648438,236.3300018310547,50557355
2020-04-07,238.201904296875,239.61000061035156,245.80999755859375,234.1999969482422,244.1999969482422,42762850
2020-04-08,236.13412475585938,237.52999877929688,248.50999450683594,232.07000732421875,236.9600067138672,37025435
2020-04-09,253.08392333984375,254.5800018310547,256.239990234375,238.02000427246094,243.0,40487010
2020-04-13,248.70977783203125,250.17999267578125,251.42999267578125,243.1999969482422,250.0,21252680
2020-04-15,233.3704376220703,234.75,254.19000244140625,230.66000366210938,253.1699981689453,45228380
2020-04-16,224.84085083007812,226.1699981689453,232.99000549316406,222.88999938964844,232.99000549316406,55276025
2020-04-17,235.85577392578125,237.25,239.58999633789062,227.0,237.47000122070312,42926975
2020-04-20,234.16574096679688,235.5500030517578,244.89999389648438,234.4499969482422,244.0,32800900
2020-04-21,224.70169067382812,226.02999877929688,231.0,225.0,230.0,23998980
2020-04-22,229.07582092285156,230.42999267578125,233.35000610351562,221.63999938964844,225.41000366210938,34818460
2020-04-23,248.4612274169922,249.92999267578125,251.0,231.6199951171875,234.39999389648438,52791235
2020-04-24,246.453125,247.91000366210938,251.60000610351562,242.6699981689453,243.8000030517578,33921175
2020-04-27,259.18780517578125,260.7200012207031,264.9800109863281,250.3800048828125,250.3800048828125,38857060
2020-04-28,263.770751953125,265.3299865722656,267.29998779296875,262.0199890136719,262.0199890136719,33391940
2020-04-29,264.0093994140625,265.57000732421875,270.3999938964844,263.0400085449219,265.3999938964844,33516145
2020-04-30,269.8448486328125,271.44000244140625,276.0,266.80999755859375,268.0,31362610
2020-05-04,254.05816650390625,255.55999755859375,261.17999267578125,252.74000549316406,259.0,25482195
2020-05-05,246.2145233154297,247.6699981689453,260.5799865722656,245.0,259.3999938964844,25024205
2020-05-06,247.72557067871094,249.19000244140625,255.47999572753906,242.85000610351562,246.1999969482422,23021370
2020-05-07,238.54983520507812,239.9600067138672,248.0,236.85000610351562,246.10000610351562,34216360
2020-05-08,242.05909729003906,243.49000549316406,248.58999633789062,242.2100067138672,244.39999389648438,17556020
2020-05-11,236.2931671142578,237.69000244140625,250.4600067138672,237.0,248.11000061035156,23370405
2020-05-12,230.07992553710938,231.44000244140625,235.60000610351562,227.39999389648438,235.60000610351562,51342750
2020-05-13,235.94522094726562,237.33999633789062,244.0,234.5399932861328,243.00999450683594,59574620
2020-05-14,233.24122619628906,234.6199951171875,242.8000030517578,233.42999267578125,235.77999877929688,35499850
2020-05-15,234.27511596679688,235.66000366210938,237.97999572753906,230.83999633789062,235.97000122070312,19319900
2020-05-18,221.42108154296875,222.72999572753906,235.1999969482422,222.0,235.0,31987080
2020-05-19,224.76133728027344,226.08999633789062,233.97999572753906,225.05999755859375,230.0,31914605
2020-05-20,230.656494140625,232.02000427246094,235.60000610351562,223.0,226.0,26271940
2020-05-21,228.6980743408203,230.0500030517578,237.91000366210938,228.9199981689453,233.0,29885640
2020-05-22,230.67637634277344,232.0399932861328,233.44000244140625,223.3000030517578,228.0,25948740
2020-05-26,229.28460693359375,230.63999938964844,235.0,228.91000366210938,232.0,27353985
2020-05-27,242.07896423339844,243.50999450683594,248.60000610351562,232.1999969482422,232.7899932861328,58726830
2020-05-28,244.44497680664062,245.88999938964844,250.97999572753906,241.9199981689453,244.8000030517578,53550015
2020-05-29,243.3614044189453,244.8000030517578,245.9600067138672,240.00999450683594,243.3000030517578,27486760
2020-06-01,248.2126922607422,249.67999267578125,255.83999633789062,247.60000610351562,249.8000030517578,34717880
2020-06-02,267.0016174316406,268.5799865722656,270.6499938964844,259.6099853515625,264.6000061035156,86600150
2020-06-03,275.68035888671875,277.30999755859375,285.6400146484375,268.44000244140625,272.79998779296875,61722075
2020-06-04,265.3116455078125,266.8800048828125,276.010009765625,266.07000732421875,276.010009765625,30020720
2020-06-05,265.9876403808594,267.55999755859375,271.6000061035156,264.20001220703125,268.79998779296875,28440585
2020-06-08,265.77886962890625,267.3500061035156,273.0,263.1000061035156,271.0,26511485
2020-06-09,259.29718017578125,260.8299865722656,272.0,259.82000732421875,268.3900146484375,27386665
2020-06-10,264.8841857910156,266.45001220703125,268.8599853515625,260.7200012207031,260.8999938964844,24381800
2020-06-11,258.21356201171875,259.739990234375,266.8800048828125,257.8399963378906,266.79998779296875,21884065
2020-06-12,254.45582580566406,255.9600067138672,257.94000244140625,246.32000732421875,248.0,44962120
2020-06-15,248.31210327148438,249.77999877929688,254.22999572753906,247.44000244140625,254.0,37767895
2020-06-16,253.8593292236328,255.36000061035156,259.1600036621094,247.6199951171875,255.1999969482422,26331460
2020-06-17,247.298095703125,248.75999450683594,256.989990234375,247.32000732421875,253.88999938964844,27146320
2020-06-18,259.1381530761719,260.6700134277344,261.9800109863281,245.6699981689453,248.0,33362610
2020-06-19,258.9691162109375,260.5,263.1499938964844,255.27000427246094,260.79998779296875,42463075
2020-06-22,269.4770202636719,271.07000732421875,277.0,259.19000244140625,261.9599914550781,38169335
2020-06-23,276.346435546875,277.9800109863281,279.1400146484375,270.010009765625,271.0,23349125
2020-06-24,267.20050048828125,268.7799987792969,279.6000061035156,267.3900146484375,278.3999938964844,26663085
2020-06-25,274.716064453125,276.3399963378906,277.95001220703125,265.0,267.3999938964844,49925190
2020-06-26,266.4449157714844,268.0199890136719,276.5899963378906,265.3900146484375,276.0,33470980
2020-06-29,269.53668212890625,271.1300048828125,273.3800048828125,262.6000061035156,267.2200012207031,19098405
2020-06-30,270.49102783203125,272.0899963378906,274.5799865722656,269.010009765625,272.9800109863281,23888320
2020-07-01,269.7554016113281,271.3500061035156,272.9599914550781,263.20001220703125,263.79998779296875,44697925
2020-07-02,268.8109130859375,270.3999938964844,274.3800048828125,268.4599914550781,271.6300048828125,24964910
2020-07-03,269.1688537597656,270.760009765625,273.739990234375,270.010009765625,271.9800109863281,13840515
2020-07-06,271.9722595214844,273.5799865722656,276.25,272.20001220703125,274.0,16240365
2020-07-07,272.0418701171875,273.6499938964844,274.8800048828125,270.29998779296875,274.0,17871440
2020-07-08,268.9600524902344,270.54998779296875,275.7699890136719,269.6000061035156,273.6000061035156,16915525
2020-07-09,272.02197265625,273.6300048828125,274.9200134277344,269.54998779296875,271.1499938964844,17229575
2020-07-10,268.2840576171875,269.8699951171875,275.0,269.1099853515625,272.67999267578125,15089795
2020-07-13,265.5403137207031,267.1099853515625,272.9800109863281,264.82000732421875,272.0,16783485
2020-07-14,258.13409423828125,259.6600036621094,266.2799987792969,258.6600036621094,265.760009765625,14574715
2020-07-15,256.4837951660156,258.0,262.3900146484375,256.0,261.2799987792969,21862715
2020-07-16,262.9754638671875,264.5299987792969,265.5799865722656,253.39999389648438,257.7200012207031,21020285
2020-07-17,263.9298095703125,265.489990234375,267.5799865722656,260.2200012207031,263.3999938964844,21000815
2020-07-20,262.2596435546875,263.80999755859375,267.3399963378906,261.79998779296875,266.0,17408710
2020-07-21,270.2027282714844,271.79998779296875,272.6000061035156,265.0,265.0199890136719,22021225
2020-07-22,266.89227294921875,268.4700012207031,273.2699890136719,266.19000244140625,273.0,20862875
2020-07-23,273.19500732421875,274.80999755859375,275.9700012207031,267.05999755859375,268.0,21543595
2020-07-24,268.4132995605469,270.0,273.0,268.32000732421875,272.0,15561890
2020-07-27,262.96551513671875,264.5199890136719,275.8999938964844,262.0299987792969,273.0,37804195
2020-07-28,275.18328857421875,276.80999755859375,280.3599853515625,263.8800048828125,266.0199890136719,33758855
2020-07-29,276.25689697265625,277.8900146484375,279.5899963378906,269.17999267578125,277.0,20338950
2020-07-30,275.3721618652344,277.0,284.94000244140625,275.20001220703125,279.0199890136719,30485515
2020-07-31,271.5447692871094,273.1499938964844,277.989990234375,270.07000732421875,275.0,16115350
2020-08-03,260.1719970703125,261.7099914550781,271.20001220703125,260.0199890136719,271.20001220703125,26206300
2020-08-04,263.2339172363281,264.7900085449219,266.2699890136719,260.3999938964844,264.0,24732980
2020-08-05,265.2718505859375,266.8399963378906,270.6000061035156,264.3999938964844,266.3999938964844,17378010
2020-08-06,266.4449157714844,268.0199890136719,273.4800109863281,266.1300048828125,269.0,18389150
2020-08-07,266.922119140625,268.5,269.55999755859375,264.6499938964844,268.29998779296875,14035345
2020-08-10,270.4413146972656,272.0400085449219,276.0,269.239990234375,269.79998779296875,14800280
2020-08-11,271.3161315917969,272.9200134277344,277.0,271.42999267578125,274.6000061035156,12514625
2020-08-12,265.4508056640625,267.0199890136719,270.9700012207031,266.7099914550781,270.0,19200950
2020-08-13,265.6794738769531,267.25,271.70001220703125,266.7900085449219,268.3800048828125,16656640
2020-08-14,259.9532775878906,261.489990234375,269.3599853515625,260.4599914550781,267.510009765625,16657510
2020-08-17,263.94970703125,265.510009765625,266.7099914550781,262.44000244140625,264.0199890136719,14156700
2020-08-18,272.26055908203125,273.8699951171875,274.989990234375,263.6000061035156,263.7200012207031,21309745
2020-08-19,269.5267028808594,271.1199951171875,276.17999267578125,269.989990234375,274.4700012207031,16983820
2020-08-20,266.0970153808594,267.6700134277344,270.0,266.0299987792969,268.6000061035156,14206945
2020-08-21,266.3057556152344,267.8800048828125,270.3999938964844,266.2099914550781,268.3999938964844,12425830
2020-08-24,275.81951904296875,277.45001220703125,279.29998779296875,268.4700012207031,269.5199890136719,30145690
2020-08-25,278.3744201660156,280.0199890136719,281.0,276.1099853515625,278.3999938964844,22811185
2020-08-26,285.65142822265625,287.3399963378906,288.3299865722656,280.6400146484375,282.0,28593240
2020-08-27,282.3310546875,284.0,289.1700134277344,282.30999755859375,288.20001220703125,21417855
2020-08-28,291.69573974609375,293.4200134277344,294.79998779296875,280.20001220703125,282.0,53228510
2020-08-31,278.6229248046875,280.2699890136719,300.29998779296875,274.79998779296875,297.6000061035156,34868765
2020-09-01,284.4485168457031,286.1300048828125,288.3999938964844,277.2200012207031,283.9700012207031,21291070
2020-09-02,283.02691650390625,284.70001220703125,287.5,281.42999267578125,285.0,16626250
2020-09-03,277.69842529296875,279.3399963378906,287.3999938964844,278.0,286.760009765625,11975745
2020-09-04,274.38800048828125,276.010009765625,278.94000244140625,270.79998779296875,276.0,20508780
2020-09-07,272.1412658691406,273.75,275.79998779296875,271.2799987792969,275.79998779296875,11607735
2020-09-08,268.5524597167969,270.1400146484375,274.42999267578125,269.5400085449219,274.3800048828125,14119345
2020-09-09,263.6713562011719,265.2300109863281,270.04998779296875,262.6199951171875,268.6000061035156,17217005
2020-09-10,262.34918212890625,263.8999938964844,268.6099853515625,263.0199890136719,266.0,16449740
2020-09-11,264.50640869140625,266.07000732421875,267.239990234375,262.20001220703125,263.3999938964844,17501570
2020-09-14,259.40655517578125,260.94000244140625,269.5899963378906,260.0,267.3999938964844,19455565
2020-09-15,263.2339172363281,264.7900085449219,265.7699890136719,257.79998779296875,261.6199951171875,25149565
2020-09-16,263.522216796875,265.0799865722656,266.3999938964844,260.1099853515625,264.79998779296875,16429435
2020-09-17,259.4860534667969,261.0199890136719,265.32000732421875,260.239990234375,263.0,16544955
2020-09-18,253.91897583007812,255.4199981689453,262.79998779296875,252.5,262.6199951171875,32645685
2020-09-21,256.05633544921875,257.57000732421875,263.8900146484375,254.6300048828125,255.1999969482422,34298955
2020-09-22,252.61666870117188,254.11000061035156,260.29998779296875,252.33999633789062,257.6099853515625,21191625
2020-09-23,253.58099365234375,255.0800018310547,257.489990234375,253.02999877929688,256.010009765625,14176745
2020-09-24,247.75540161132812,249.22000122070312,256.9800109863281,247.1999969482422,253.39999389648438,28080625
2020-09-25,249.1372528076172,250.61000061035156,251.67999267578125,246.1199951171875,251.00999450683594,18199870
2020-09-28,254.2371063232422,255.74000549316406,256.7900085449219,250.72999572753906,251.60000610351562,9460495
2020-09-29,251.16526794433594,252.64999389648438,258.5799865722656,251.82000732421875,257.3599853515625,11747350
2020-09-30,252.14944458007812,253.63999938964844,255.38999938964844,250.39999389648438,252.64999389648438,14753080
2020-10-01,259.47613525390625,261.010009765625,261.9599914550781,255.77999877929688,256.0,15811955
2020-10-05,261.37493896484375,262.9200134277344,266.739990234375,261.7200012207031,262.0,19300040
2020-10-06,266.0770568847656,267.6499938964844,268.3999938964844,262.2099914550781,265.0,13162655
2020-10-07,263.38299560546875,264.94000244140625,268.0,264.3699951171875,267.9800109863281,14173350
2020-10-08,262.4684143066406,264.0199890136719,268.25,262.25,265.29998779296875,25856265
2020-10-09,262.41876220703125,263.9700012207031,267.6499938964844,261.1199951171875,264.6000061035156,26563380
2020-10-12,261.036865234375,262.5799865722656,271.6400146484375,261.5,265.6000061035156,25875695
2020-10-13,267.4092102050781,268.989990234375,269.94000244140625,261.44000244140625,263.92999267578125,24360745
2020-10-14,269.079345703125,270.6700134277344,271.6000061035156,264.8299865722656,267.04998779296875,16790105
2020-10-15,260.370849609375,261.9100036621094,273.19000244140625,260.25,270.6700134277344,17482370
2020-10-16,265.7391357421875,267.30999755859375,268.6600036621094,261.70001220703125,261.70001220703125,11790145
2020-10-19,273.721923828125,275.3399963378906,276.0,266.70001220703125,270.0,19853580
2020-10-20,272.1512145996094,273.760009765625,277.20001220703125,271.1000061035156,274.3399963378906,16140555
2020-10-21,277.0224304199219,278.6600036621094,280.0,271.7300109863281,275.0,21402230
2020-10-22,276.97271728515625,278.6099853515625,281.0,275.510009765625,277.6000061035156,18050460
2020-10-23,274.9844055175781,276.6099853515625,281.5400085449219,275.6499938964844,280.0,11929255
2020-10-26,281.71466064453125,283.3800048828125,285.79998779296875,269.4700012207031,279.79998779296875,40111940
2020-10-27,315.6639709472656,317.5299987792969,320.3999938964844,290.5,290.5,165834400
2020-10-28,308.4466247558594,310.2699890136719,315.0,308.20001220703125,315.0,36224915
2020-10-29,312.33367919921875,314.17999267578125,317.760009765625,305.0,306.3999938964844,36430145
2020-10-30,307.66131591796875,309.4800109863281,314.92999267578125,303.7200012207031,314.79998779296875,21009920
2020-11-02,314.2821350097656,316.1400146484375,320.9599914550781,306.9599914550781,311.0,28562300
2020-11-03,316.8470458984375,318.7200012207031,320.29998779296875,314.0400085449219,316.20001220703125,26303090
2020-11-04,324.2234191894531,326.1400146484375,327.1600036621094,315.6000061035156,317.79998779296875,25440305
2020-11-05,333.1207580566406,335.0899963378906,336.0,326.4100036621094,328.6000061035156,30372525
2020-11-06,341.5907287597656,343.6099853515625,345.0,330.0,332.0,29788295
2020-11-09,343.5988464355469,345.6300048828125,350.3599853515625,340.05999755859375,346.0,26051055
2020-11-10,348.5296936035156,350.5899963378906,358.8900146484375,345.0899963378906,346.20001220703125,40019115
2020-11-11,359.4451599121094,361.57000732421875,363.69000244140625,352.0,354.79998779296875,52671695
2020-11-12,348.8875732421875,350.95001220703125,359.79998779296875,349.69000244140625,359.79998779296875,33875995
2020-11-13,350.5875549316406,352.6600036621094,354.9599914550781,344.07000732421875,349.9800109863281,31322780
2020-11-14,352.0290222167969,354.1099853515625,355.0,352.9800109863281,354.7900085449219,1554265
2020-11-17,357.21832275390625,359.3299865722656,360.3999938964844,352.8999938964844,354.3599853515625,29133725
2020-11-18,363.9684143066406,366.1199951171875,369.9599914550781,356.8299865722656,358.29998779296875,30876240
2020-11-19,363.1234130859375,365.2699890136719,372.1400146484375,363.2099914550781,363.79998779296875,43588840
2020-11-20,375.6593017578125,377.8800048828125,379.79998779296875,362.4200134277344,364.0,45581330
2020-11-23,377.3393859863281,379.57000732421875,381.05999755859375,374.2300109863281,378.4800109863281,52217195
2020-11-24,382.71759033203125,384.9800109863281,389.67999267578125,378.1700134277344,379.20001220703125,44749430
2020-11-25,370.30096435546875,372.489990234375,387.79998779296875,370.6199951171875,387.79998779296875,34185845
2020-11-26,375.59967041015625,377.82000732421875,380.010009765625,370.010009765625,375.0,34322855
2020-11-27,379.17852783203125,381.4200134277344,385.0299987792969,369.3900146484375,379.0,393510620
2020-12-01,372.96527099609375,375.1700134277344,386.0,372.9100036621094,386.0,39778990
2020-12-02,360.70770263671875,362.8399963378906,376.7300109863281,361.79998779296875,376.0,37290055
2020-12-03,362.0597839355469,364.20001220703125,368.79998779296875,362.3399963378906,367.20001220703125,22312640
2020-12-04,367.0800476074219,369.25,371.3999938964844,360.4800109863281,365.6000061035156,19947155
2020-12-07,361.9702453613281,364.1099853515625,371.20001220703125,361.0,369.8900146484375,30160865
2020-12-08,364.6047058105469,366.760009765625,367.79998779296875,363.45001220703125,366.4599914550781,19767180
2020-12-09,374.49615478515625,376.7099914550781,377.79998779296875,367.2200012207031,367.2200012207031,21853220
2020-12-10,378.4230041503906,380.6600036621094,383.9800109863281,371.9700012207031,380.0,23476080
2020-12-11,381.8229064941406,384.0799865722656,385.739990234375,378.70001220703125,378.70001220703125,27332990
2020-12-14,385.590576171875,387.8699951171875,389.3800048828125,379.79998779296875,386.79998779296875,17284855
2020-12-15,387.9367370605469,390.2300109863281,391.6000061035156,383.8599853515625,389.6000061035156,20709490
2020-12-16,388.2151184082031,390.510009765625,393.0,387.30999755859375,393.0,13823490
2020-12-17,390.7799377441406,393.0899963378906,393.79998779296875,388.510009765625,393.0,17301850
2020-12-18,387.5788879394531,389.8699951171875,392.760009765625,384.2699890136719,392.760009765625,16858380
2020-12-21,381.9123840332031,384.1700134277344,391.79998779296875,381.5199890136719,387.0,19707555
2020-12-22,378.3534240722656,380.5899963378906,386.04998779296875,377.2200012207031,386.0,25368720
2020-12-23,381.8924865722656,384.1499938964844,384.9599914550781,378.5,380.20001220703125,11704095
2020-12-24,389.8156433105469,392.1199951171875,395.6000061035156,383.3999938964844,383.6000061035156,16685820
2020-12-28,395.4423828125,397.7799987792969,399.2200012207031,392.4200134277344,392.6000061035156,13715345
2020-12-29,397.5101318359375,399.8599853515625,403.3999938964844,396.6000061035156,396.6000061035156,15764325
2020-12-30,401.2182312011719,403.5899963378906,405.3999938964844,399.79998779296875,400.6400146484375,13287155
2020-12-31,396.7745056152344,399.1199951171875,403.75,397.3999938964844,403.3399963378906,13974145
2021-01-01,396.4663391113281,398.80999755859375,401.5899963378906,398.1400146484375,399.3800048828125,5530495
2021-01-04,390.7998046875,393.1099853515625,401.19000244140625,391.0,400.79998779296875,15707145
2021-01-05,389.6466369628906,391.95001220703125,392.8800048828125,387.0,391.8999938964844,16316150
2021-01-06,391.76409912109375,394.0799865722656,395.79998779296875,389.67999267578125,394.7799987792969,17262575
2021-01-07,388.1852722167969,390.4800109863281,396.79998779296875,389.5,396.79998779296875,17096585
2021-01-08,391.82379150390625,394.1400146484375,395.20001220703125,389.25,394.3999938964844,16314485
2021-01-11,385.3520202636719,387.6300048828125,393.3800048828125,387.0799865722656,392.0,14977605
2021-01-12,378.4527893066406,380.69000244140625,386.0199890136719,379.1700134277344,385.9599914550781,30177900
2021-01-13,374.2079162597656,376.4200134277344,382.20001220703125,375.3999938964844,382.20001220703125,27915650
2021-01-14,376.30548095703125,378.5299987792969,381.0,374.2099914550781,378.3999938964844,24018190
2021-01-15,370.58929443359375,372.7799987792969,380.79998779296875,370.80999755859375,378.8399963378906,13575820
2021-01-18,367.2192687988281,369.3900146484375,374.45001220703125,367.7699890136719,374.1000061035156,25023140
2021-01-19,375.1821594238281,377.3999938964844,378.3999938964844,369.04998779296875,371.2200012207031,24027570
2021-01-20,374.50616455078125,376.7200012207031,378.0,373.8900146484375,378.0,15207240
2021-01-21,369.3764343261719,371.55999755859375,380.9800109863281,369.1499938964844,380.0,28344310
2021-01-22,363.4515075683594,365.6000061035156,375.0,364.8999938964844,370.0,21490875
2021-01-25,356.7709655761719,358.8800048828125,373.4800109863281,355.0,369.0,33050690
2021-01-27,350.8658752441406,352.94000244140625,364.69000244140625,349.2699890136719,359.6000061035156,39461595
2021-01-28,342.54510498046875,344.57000732421875,352.8900146484375,340.20001220703125,346.20001220703125,30179620
2021-01-29,340.5767517089844,342.5899963378906,349.9700012207031,340.79998779296875,349.9700012207031,25703435
2021-02-01,358.1826171875,360.29998779296875,361.9599914550781,339.2099914550781,346.0,24146050
2021-02-02,370.0723571777344,372.260009765625,375.82000732421875,360.010009765625,366.0,29356685
2021-02-03,368.2630310058594,370.44000244140625,376.6300048828125,364.0,374.0,21446975
2021-02-04,379.83465576171875,382.0799865722656,383.0,366.20001220703125,367.79998779296875,48208370
2021-02-05,394.209716796875,396.5400085449219,399.70001220703125,382.6300048828125,383.0,81341680
2021-02-08,389.1296691894531,391.42999267578125,406.0,390.29998779296875,400.0,20107375
2021-02-09,387.5390625,389.8299865722656,395.0,387.57000732421875,392.0,11154615
2021-02-10,388.1156921386719,390.4100036621094,392.5799865722656,387.3999938964844,390.0,14304705
2021-02-11,389.89520263671875,392.20001220703125,396.95001220703125,388.25,389.8399963378906,11233885
2021-02-12,387.9168701171875,390.2099914550781,395.0,389.20001220703125,392.0,8453765
2021-02-15,394.8558349609375,397.19000244140625,399.79998779296875,391.3999938964844,392.0,14652175
2021-02-16,401.5562438964844,403.92999267578125,409.79998779296875,399.6000061035156,400.0,27400915
2021-02-17,395.5517272949219,397.8900146484375,404.70001220703125,393.8299865722656,403.0199890136719,21976120
2021-02-18,386.803466796875,389.0899963378906,396.9700012207031,387.6199951171875,395.8299865722656,17691040
2021-02-19,385.4713439941406,387.75,393.9700012207031,385.0199890136719,388.45001220703125,13678415
2021-02-22,387.6285705566406,389.9200134277344,392.4100036621094,384.32000732421875,387.75,19266380
2021-02-23,372.3886413574219,374.5899963378906,393.0,373.20001220703125,393.0,27862010
2021-02-24,379.99371337890625,382.239990234375,384.79998779296875,370.4100036621094,377.82000732421875,19107080
