Date,Adj Close,Close,High,Low,Open,Volume
2020-02-11,357.76416015625,374.20001220703125,378.3999938964844,369.04998779296875,370.5,2836917
2020-02-12,357.66851806640625,374.1000061035156,378.8999938964844,371.6000061035156,376.95001220703125,1873710
2020-02-13,352.88812255859375,369.1000061035156,374.70001220703125,367.0,374.0,1602247
2020-02-14,350.7369384765625,366.8500061035156,372.0,366.0,370.29998779296875,1012713
2020-02-17,346.8648376464844,362.79998779296875,366.8500061035156,359.3999938964844,366.8500061035156,1979626
2020-02-18,350.4979248046875,366.6000061035156,368.45001220703125,358.3500061035156,362.5,1693616
2020-02-19,354.9914855957031,371.29998779296875,374.45001220703125,367.3500061035156,371.0,2057811
2020-02-20,354.561279296875,370.8500061035156,374.5,370.0,371.0,1799254
2020-02-24,346.3390197753906,362.25,371.3999938964844,361.5,367.6499938964844,2070656
2020-02-25,342.6580505371094,358.3999938964844,364.70001220703125,355.6000061035156,362.29998779296875,2530137
2020-02-26,342.6580505371094,358.3999938964844,362.5,352.8999938964844,356.8999938964844,4164401
2020-02-27,338.16455078125,353.70001220703125,360.75,351.5,358.70001220703125,1977795
2020-02-28,327.1696472167969,342.20001220703125,348.6499938964844,339.20001220703125,347.0,4299292
2020-03-02,325.68768310546875,340.6499938964844,351.04998779296875,338.29998779296875,346.1000061035156,2510491
2020-03-03,332.045654296875,347.29998779296875,349.04998779296875,342.0,344.0,3671071
2020-03-04,330.75494384765625,345.95001220703125,349.79998779296875,339.8999938964844,347.79998779296875,3490806
2020-03-05,333.81439208984375,349.1499938964844,351.8999938964844,346.5,347.29998779296875,2709900
2020-03-06,326.40478515625,341.3999938964844,343.20001220703125,331.25,339.79998779296875,3966036
2020-03-09,307.76123046875,321.8999938964844,334.70001220703125,316.8500061035156,334.70001220703125,3230309
2020-03-11,306.135986328125,320.20001220703125,326.3500061035156,316.20001220703125,322.79998779296875,5634335
2020-03-12,275.015625,287.6499938964844,301.8999938964844,284.0,288.20001220703125,9895066
2020-03-13,279.8916015625,292.75,300.70001220703125,232.0,260.0,21079070
2020-03-16,252.6806182861328,261.3999938964844,276.8500061035156,252.0,273.0,7727458
2020-03-17,258.2388000488281,267.1499938964844,283.3500061035156,265.0,265.0,9691217
2020-03-18,251.71397399902344,260.3999938964844,273.0,256.0,270.0,5581367
2020-03-19,249.7323760986328,258.3500061035156,264.1499938964844,241.0,248.0,8727962
2020-03-20,247.84738159179688,256.3999938964844,264.5,247.1999969482422,257.6000061035156,7028900
2020-03-23,200.86849975585938,207.8000030517578,235.8000030517578,203.0,235.0,5716748
2020-03-24,224.01963806152344,231.75,238.75,212.60000610351562,216.0,9694177
2020-03-25,247.0740966796875,255.60000610351562,266.5,222.3000030517578,222.3000030517578,11745146
2020-03-26,239.92091369628906,248.1999969482422,260.1000061035156,241.5,257.6499938964844,8701776
2020-03-27,242.91751098632812,251.3000030517578,259.6000061035156,244.0,259.0,4871435
2020-03-30,243.2558135986328,251.64999389648438,254.85000610351562,237.0,248.0,8946439
2020-03-31,242.91751098632812,251.3000030517578,259.6000061035156,247.0500030517578,255.0,6401278
2020-04-01,236.6343536376953,244.8000030517578,247.8000030517578,235.0500030517578,246.0500030517578,4034211
2020-04-03,236.6343536376953,244.8000030517578,252.8000030517578,238.89999389648438,246.0,7210403
2020-04-07,239.8242645263672,248.10000610351562,255.85000610351562,245.60000610351562,254.1999969482422,7360798
2020-04-08,242.48251342773438,250.85000610351562,255.85000610351562,242.75,248.0,6897792
2020-04-09,243.49749755859375,251.89999389648438,254.60000610351562,247.4499969482422,254.0,5290625
2020-04-13,254.08226013183594,262.8500061035156,265.5,247.5,252.0,6979344
2020-04-15,259.9304504394531,268.8999938964844,279.3999938964844,265.0,265.0,7606664
2020-04-16,258.673828125,267.6000061035156,271.29998779296875,260.29998779296875,267.0,3267284
2020-04-17,259.2054443359375,268.1499938964844,275.8999938964844,263.6000061035156,275.0,3470146
2020-04-20,261.47705078125,270.5,273.5,266.54998779296875,273.5,2234365
2020-04-21,256.3538818359375,265.20001220703125,269.6000061035156,260.8999938964844,266.04998779296875,2562044
2020-04-22,262.8303527832031,271.8999938964844,273.8500061035156,258.5,260.0,3229099
2020-04-23,268.34027099609375,277.6000061035156,279.70001220703125,268.5,273.5,3594086
2020-04-24,261.6220703125,270.6499938964844,276.95001220703125,269.54998779296875,273.95001220703125,2515755
2020-04-27,262.1053771972656,271.1499938964844,277.1000061035156,269.5,273.29998779296875,1845577
2020-04-28,263.8453369140625,272.95001220703125,274.70001220703125,270.0,271.1499938964844,1808291
2020-04-29,278.0550231933594,287.6499938964844,293.20001220703125,272.70001220703125,274.0,4058322
2020-04-30,280.4233093261719,290.1000061035156,296.0,285.1000061035156,295.04998779296875,4675412
2020-05-04,257.46551513671875,266.3500061035156,280.0,262.0,275.0,6359013
2020-05-05,254.3239288330078,263.1000061035156,271.70001220703125,261.1000061035156,271.70001220703125,4866839
2020-05-06,261.1387023925781,270.1499938964844,273.5,261.1000061035156,261.1000061035156,10547916
2020-05-07,272.9801330566406,282.3999938964844,284.5,268.45001220703125,271.20001220703125,6505707
2020-05-08,275.541748046875,285.04998779296875,286.8500061035156,280.54998779296875,285.1000061035156,2594066
2020-05-11,280.03662109375,289.70001220703125,293.25,285.20001220703125,285.20001220703125,3204070
2020-05-12,281.77655029296875,291.5,292.79998779296875,285.25,289.0,4602740
2020-05-13,299.0312194824219,309.3500061035156,311.8999938964844,262.3500061035156,297.0,9559902
2020-05-14,298.11285400390625,308.3999938964844,311.45001220703125,301.1000061035156,301.1000061035156,5684066
2020-05-15,298.93450927734375,309.25,312.0,305.3500061035156,309.0,3712050
2020-05-18,283.5165100097656,293.29998779296875,307.3500061035156,291.3500061035156,306.0,3625908
2020-05-19,308.5526123046875,319.20001220703125,320.8999938964844,297.3500061035156,299.79998779296875,10540236
2020-05-20,312.95086669921875,323.75,324.79998779296875,311.54998779296875,318.0,6985180
2020-05-21,306.5710144042969,317.1499938964844,322.1499938964844,315.3999938964844,319.3999938964844,4602568
2020-05-22,300.2394714355469,310.6000061035156,315.0,306.54998779296875,315.0,3428549
2020-05-26,305.07269287109375,315.6000061035156,320.54998779296875,309.6000061035156,312.3999938964844,4031218
2020-05-27,315.75408935546875,326.6499938964844,328.5,313.0,313.0,6352246
2020-05-28,320.7322998046875,331.79998779296875,334.1499938964844,327.45001220703125,329.5,5654879
2020-05-29,312.9991455078125,323.79998779296875,330.0,322.04998779296875,330.0,12299517
2020-06-01,318.3640441894531,329.3500061035156,336.3500061035156,326.0,326.0,2865749
2020-06-02,328.6104736328125,339.95001220703125,341.6499938964844,325.79998779296875,330.20001220703125,4668305
2020-06-03,328.2237854003906,339.54998779296875,344.95001220703125,336.8500061035156,344.0,5177337
2020-06-04,327.885498046875,339.20001220703125,342.8999938964844,337.6000061035156,341.0,4625229
2020-06-05,329.7704162597656,341.1499938964844,347.1499938964844,337.20001220703125,340.1000061035156,2348630
2020-06-08,331.84869384765625,343.29998779296875,347.6499938964844,340.95001220703125,343.1000061035156,2771175
2020-06-09,334.5069580078125,346.04998779296875,351.3500061035156,341.29998779296875,344.5,3387618
2020-06-10,334.9903259277344,346.54998779296875,349.75,340.3999938964844,346.04998779296875,2324983
2020-06-11,327.35382080078125,338.6499938964844,348.0,336.79998779296875,348.0,4260956
2020-06-12,333.781982421875,345.29998779296875,347.79998779296875,327.70001220703125,330.6499938964844,3022904
2020-06-15,328.4171447753906,339.75,346.8500061035156,336.8500061035156,346.5,2474091
2020-06-16,329.4320983886719,340.79998779296875,347.0,335.8999938964844,347.0,2686016
2020-06-17,329.91546630859375,341.29998779296875,346.45001220703125,337.54998779296875,341.0,2457982
2020-06-18,332.3320007324219,343.79998779296875,345.5,335.1499938964844,340.3500061035156,2502231
2020-06-19,337.2619323730469,348.8999938964844,354.8999938964844,341.5,344.3999938964844,6917609
2020-06-22,337.9385681152344,349.6000061035156,353.8999938964844,346.70001220703125,350.0,2515837
2020-06-23,343.7867431640625,355.6499938964844,357.20001220703125,346.75,350.0,2715717
2020-06-24,340.113525390625,351.8500061035156,360.0,349.6000061035156,355.3500061035156,2841354
2020-06-25,332.5253601074219,344.0,351.5,342.20001220703125,349.79998779296875,5056963
2020-06-26,331.7520751953125,343.20001220703125,349.0,339.6000061035156,348.0,3979419
2020-06-29,331.2203369140625,342.6499938964844,344.04998779296875,339.1000061035156,341.3500061035156,3263757
2020-06-30,332.4287414550781,343.8999938964844,349.79998779296875,342.3999938964844,344.0,2828818
2020-07-01,332.3320007324219,343.79998779296875,347.04998779296875,341.29998779296875,345.8999938964844,1202080
2020-07-02,335.23193359375,346.79998779296875,349.6000061035156,344.8999938964844,346.0,1204040
2020-07-03,348.3783264160156,360.3999938964844,366.79998779296875,348.6499938964844,350.20001220703125,9300920
2020-07-06,347.46002197265625,359.45001220703125,366.0,356.1000061035156,365.1000061035156,3360559
2020-07-07,334.41033935546875,345.95001220703125,361.0,344.25,361.0,4348413
2020-07-08,329.23876953125,340.6000061035156,349.6499938964844,339.29998779296875,349.0,3988463
2020-07-09,331.7037048339844,343.1499938964844,346.5,340.0,341.0,3635224
2020-07-10,323.77728271484375,334.95001220703125,342.70001220703125,332.25,341.0,3368457
2020-07-13,321.11895751953125,332.20001220703125,339.6499938964844,331.5,336.25,2187702
2020-07-14,309.7125549316406,320.3999938964844,333.5,319.70001220703125,332.70001220703125,3146768
2020-07-15,304.6377258300781,315.1499938964844,324.5,312.8999938964844,320.54998779296875,3905249
2020-07-16,300.8194885253906,311.20001220703125,317.45001220703125,309.6000061035156,317.0,3122788
2020-07-17,302.55938720703125,313.0,318.8999938964844,310.6000061035156,312.0,3264266
2020-07-20,306.7159729003906,317.29998779296875,318.70001220703125,310.3500061035156,316.0,4328735
2020-07-21,304.2027282714844,314.70001220703125,325.3500061035156,313.6000061035156,320.8999938964844,4264584
2020-07-22,301.5927734375,312.0,318.6499938964844,309.1000061035156,316.20001220703125,3068805
2020-07-23,303.42938232421875,313.8999938964844,315.95001220703125,311.6000061035156,313.3999938964844,2831414
2020-07-24,299.0794982910156,309.3999938964844,313.95001220703125,305.3500061035156,313.8999938964844,2457668
2020-07-27,298.7411804199219,309.04998779296875,310.70001220703125,298.0,309.0,5465737
2020-07-28,307.9726257324219,318.6000061035156,320.0,308.04998779296875,309.8999938964844,4973488
2020-07-29,304.6377258300781,315.1499938964844,323.0,312.04998779296875,317.04998779296875,4000041
2020-07-30,302.07611083984375,312.5,321.75,310.1000061035156,317.8500061035156,2498353
2020-07-31,304.68603515625,315.20001220703125,318.1499938964844,312.75,315.0,1944926
2020-08-03,300.9644775390625,311.3500061035156,319.54998779296875,308.6499938964844,311.0,2408531
2020-08-04,304.4444274902344,314.95001220703125,317.75,311.3500061035156,313.0,3182644
2020-08-05,316.1890869140625,327.1000061035156,328.79998779296875,313.3999938964844,316.3999938964844,8387003
2020-08-06,312.9991455078125,323.79998779296875,330.8999938964844,321.3999938964844,330.1000061035156,3281920
2020-08-07,315.75408935546875,326.6499938964844,328.3500061035156,321.54998779296875,323.8999938964844,2634656
2020-08-10,320.24896240234375,331.29998779296875,333.95001220703125,325.70001220703125,329.0,3187734
2020-08-11,323.8255615234375,335.0,336.75,330.70001220703125,333.5,3504782
2020-08-12,329.8187561035156,341.20001220703125,347.75,331.75,336.0,10674205
2020-08-13,336.0535888671875,347.6499938964844,348.95001220703125,341.75,343.54998779296875,2707033
2020-08-14,336.4886169433594,348.1000061035156,353.75,343.6499938964844,353.75,3376980
2020-08-17,345.5267028808594,357.45001220703125,358.0,346.79998779296875,350.8500061035156,4507708
2020-08-18,345.5267028808594,357.45001220703125,359.5,354.5,356.8999938964844,2151389
2020-08-19,344.7533874511719,356.6499938964844,366.20001220703125,355.5,360.0,3269069
2020-08-20,341.80511474609375,353.6000061035156,357.1000061035156,347.95001220703125,354.95001220703125,3533915
2020-08-21,342.5301208496094,354.3500061035156,359.3500061035156,353.0,357.8999938964844,1341709
2020-08-24,337.35858154296875,349.0,363.29998779296875,347.6000061035156,358.3999938964844,3488987
2020-08-25,334.55535888671875,346.1000061035156,352.0,341.0,351.8999938964844,3532971
2020-08-26,342.4334411621094,354.25,366.8999938964844,346.3500061035156,346.3500061035156,11568355
2020-08-27,338.85687255859375,350.54998779296875,357.45001220703125,349.54998779296875,356.0,2996658
2020-08-28,348.03997802734375,360.04998779296875,363.0,348.5,355.0,5406394
2020-08-31,343.8833923339844,355.75,378.3500061035156,352.0,365.0,19379155
2020-09-01,337.165283203125,348.79998779296875,365.3500061035156,341.3999938964844,357.0,6726316
2020-09-02,347.89501953125,359.8999938964844,363.5,344.1000061035156,352.95001220703125,5694675
2020-09-03,353.7915344238281,366.0,368.0,359.54998779296875,363.5,4285869
2020-09-04,341.2251281738281,353.0,363.3999938964844,351.1000061035156,363.3999938964844,7628188
2020-09-07,340.30682373046875,352.04998779296875,357.95001220703125,347.20001220703125,355.0,3344349
2020-09-08,334.072021484375,345.6000061035156,355.95001220703125,343.54998779296875,352.70001220703125,2339457
2020-09-09,332.38037109375,343.8500061035156,346.29998779296875,335.3500061035156,344.3999938964844,3413201
2020-09-10,330.2054443359375,341.6000061035156,348.95001220703125,336.6000061035156,346.0,3892385
2020-09-11,331.0754089355469,342.5,343.8999938964844,333.45001220703125,341.0,4656343
2020-09-14,339.920166015625,351.6499938964844,353.6000061035156,343.45001220703125,345.0,4221864
2020-09-15,340.8868103027344,352.6499938964844,356.79998779296875,351.0,355.1000061035156,2042309
2020-09-16,341.75677490234375,353.54998779296875,356.1000061035156,348.95001220703125,352.25,1998091
2020-09-17,334.55535888671875,346.1000061035156,355.5,345.0,352.0,2433176
2020-09-18,345.91339111328125,357.8500061035156,359.79998779296875,347.1000061035156,348.70001220703125,4963124
2020-09-21,336.2469482421875,347.8500061035156,359.0,343.95001220703125,358.0,3086172
2020-09-22,321.2156066894531,332.29998779296875,348.3500061035156,327.1499938964844,347.8500061035156,4670128
2020-09-23,313.7724609375,324.6000061035156,335.3500061035156,320.1499938964844,332.54998779296875,4281260
2020-09-24,303.2843933105469,313.75,322.95001220703125,312.1000061035156,321.54998779296875,6847625
2020-09-25,315.2707824707031,326.1499938964844,329.70001220703125,315.6000061035156,319.0,6282538
2020-09-28,328.2237854003906,339.54998779296875,343.20001220703125,327.79998779296875,327.79998779296875,4249775
2020-09-29,329.62542724609375,341.0,346.3999938964844,336.8999938964844,343.3999938964844,3490634
2020-09-30,330.3504333496094,341.75,346.54998779296875,330.0,340.54998779296875,2757175
2020-10-01,341.5151672363281,353.29998779296875,354.8999938964844,344.5,345.5,3004005
2020-10-05,338.6635437011719,350.3500061035156,358.0,348.45001220703125,355.8999938964844,11896461
2020-10-06,350.794921875,362.8999938964844,364.5,354.8500061035156,356.0,7483578
2020-10-07,348.6199645996094,360.6499938964844,368.75,359.0,362.54998779296875,4024700
2020-10-08,347.7500305175781,359.75,362.79998779296875,356.3500061035156,359.79998779296875,3036028
2020-10-09,345.28509521484375,357.20001220703125,362.45001220703125,355.1499938964844,361.0,1988867
2020-10-12,345.7200622558594,357.6499938964844,362.8500061035156,355.04998779296875,359.1000061035156,3626399
2020-10-13,338.22857666015625,349.8999938964844,358.6499938964844,348.3999938964844,357.6499938964844,2413110
2020-10-14,337.3102722167969,348.95001220703125,351.20001220703125,344.70001220703125,349.1000061035156,2363379
2020-10-15,331.3653869628906,342.79998779296875,353.8500061035156,341.25,350.6000061035156,2855273
2020-10-16,338.2768859863281,349.95001220703125,354.75,341.95001220703125,344.3500061035156,2634960
2020-10-19,335.95697021484375,347.54998779296875,352.6000061035156,344.79998779296875,352.6000061035156,2181974
2020-10-20,337.3102722167969,348.95001220703125,352.29998779296875,345.6499938964844,346.70001220703125,1999765
2020-10-21,343.4967956542969,355.3500061035156,360.1499938964844,349.54998779296875,350.25,4398526
2020-10-22,346.3966979980469,358.3500061035156,364.04998779296875,350.1499938964844,350.54998779296875,4506437
2020-10-23,352.1965637207031,364.3500061035156,369.0,357.6499938964844,360.0,6357073
2020-10-26,351.5682678222656,363.70001220703125,373.8999938964844,360.3500061035156,366.0,7541562
2020-10-27,352.2449035644531,364.3999938964844,366.20001220703125,351.0,360.20001220703125,5869559
2020-10-28,341.8534851074219,353.6499938964844,370.0,352.0,363.0,3863941
2020-10-29,331.2687683105469,342.70001220703125,350.54998779296875,341.1499938964844,350.54998779296875,3346474
2020-10-30,347.8466491699219,359.8500061035156,362.70001220703125,343.20001220703125,345.20001220703125,12044256
2020-11-02,344.9950866699219,356.8999938964844,362.70001220703125,351.20001220703125,360.0,9364431
2020-11-03,341.8534851074219,353.6499938964844,362.6499938964844,347.20001220703125,362.0,7971473
2020-11-04,349.0549621582031,361.1000061035156,369.5,349.6000061035156,367.6499938964844,17940352
2020-11-05,356.3531188964844,368.6499938964844,374.6499938964844,364.29998779296875,366.04998779296875,16920686
2020-11-06,358.721435546875,371.1000061035156,375.8999938964844,365.79998779296875,368.6499938964844,7290106
2020-11-09,354.80645751953125,367.04998779296875,376.0,366.0,375.0,7038841
2020-11-10,354.5165100097656,366.75,374.5,364.1499938964844,370.70001220703125,6850175
2020-11-11,359.20477294921875,371.6000061035156,372.45001220703125,365.25,366.75,4370366
2020-11-12,355.7731628417969,368.04998779296875,375.6000061035156,366.1000061035156,373.0,4759659
2020-11-13,353.3081970214844,365.5,370.3999938964844,362.70001220703125,367.5,4156320
2020-11-14,353.8882141113281,366.1000061035156,369.0,363.0,369.0,444529
2020-11-17,366.9862060546875,379.6499938964844,386.75,366.25,368.5,11192618
2020-11-18,378.05426025390625,391.1000061035156,395.20001220703125,382.0,382.0,15514329
2020-11-19,369.1611633300781,381.8999938964844,392.70001220703125,379.6000061035156,390.0,6894431
2020-11-20,363.3129577636719,375.8500061035156,382.6499938964844,373.0,381.0,5562369
2020-11-23,362.6363220214844,375.1499938964844,379.3500061035156,370.29998779296875,375.8500061035156,4065424
2020-11-24,379.1659240722656,392.25,402.0,376.0,378.0,19485370
2020-11-25,385.64239501953125,398.95001220703125,404.70001220703125,384.3999938964844,396.29998779296875,18238080
2020-11-26,396.46881103515625,410.1499938964844,413.0,395.6499938964844,400.79998779296875,12856261
2020-11-27,397.8221130371094,411.54998779296875,416.0,408.20001220703125,411.0,10593353
2020-12-01,409.66351318359375,423.79998779296875,426.0,412.0,415.0,9170159
2020-12-02,423.58319091796875,438.20001220703125,442.0,420.3500061035156,424.8999938964844,13049398
2020-12-03,421.26324462890625,435.79998779296875,444.5,433.04998779296875,442.0,10810399
2020-12-04,438.5661926269531,453.70001220703125,458.29998779296875,439.0,439.70001220703125,10271034
2020-12-07,455.77239990234375,471.5,474.8999938964844,459.0,461.0,16140936
2020-12-08,447.89422607421875,463.3500061035156,474.70001220703125,457.54998779296875,472.70001220703125,9218366
2020-12-09,448.4259033203125,463.8999938964844,469.8999938964844,458.1499938964844,467.6499938964844,5811412
2020-12-10,455.28912353515625,471.0,474.1000061035156,457.0,463.8999938964844,4785102
2020-12-11,450.7458190917969,466.29998779296875,475.0,462.70001220703125,471.75,4922448
2020-12-14,451.4225158691406,467.0,472.45001220703125,463.1000061035156,468.6000061035156,5943652
2020-12-15,459.88067626953125,475.75,479.6499938964844,461.45001220703125,469.5,10973876
2020-12-16,459.6873474121094,475.54998779296875,480.45001220703125,473.1499938964844,480.0,5452263
2020-12-17,452.1474914550781,467.75,478.79998779296875,465.54998779296875,478.0,6757703
2020-12-18,447.84588623046875,463.29998779296875,472.95001220703125,458.5,467.75,5980780
2020-12-21,429.431396484375,444.25,467.0,427.20001220703125,459.0,8223842
2020-12-22,453.0174560546875,468.6499938964844,470.5,435.0,444.25,9462053
2020-12-23,455.04742431640625,470.75,476.70001220703125,462.5,467.1499938964844,7943560
2020-12-24,462.5872497558594,478.54998779296875,482.8999938964844,466.0,474.8999938964844,7679078
2020-12-28,467.4205017089844,483.54998779296875,492.95001220703125,480.0,480.0,8372924
2020-12-29,467.27545166015625,483.3999938964844,489.8500061035156,478.20001220703125,485.0,5866837
2020-12-30,469.2087707519531,485.3999938964844,487.6000061035156,478.1499938964844,484.0,3736356
2020-12-31,467.61383056640625,483.75,490.79998779296875,480.25,485.3999938964844,4386328
2021-01-01,487.0433044433594,503.8500061035156,508.0,482.54998779296875,485.0,7815730
2021-01-04,482.2584228515625,498.8999938964844,510.8999938964844,495.20001220703125,507.0,9998803
2021-01-05,482.79010009765625,499.45001220703125,504.5,492.0,498.8999938964844,5135408
2021-01-06,480.22845458984375,496.79998779296875,504.95001220703125,489.5,501.79998779296875,5203982
2021-01-07,496.70977783203125,513.8499755859375,520.9000244140625,499.5,500.1000061035156,10295126
2021-01-08,499.75469970703125,517.0,527.3499755859375,514.5,520.0,7272250
2021-01-11,491.39324951171875,508.3500061035156,522.5,504.0,520.4500122070312,7156036
2021-01-12,494.1965026855469,511.25,520.6500244140625,502.54998779296875,507.0,6751375
2021-01-13,518.749267578125,536.6500244140625,540.0,514.5999755859375,515.9000244140625,11045555
2021-01-14,519.0391845703125,536.9500122070312,542.4500122070312,530.0999755859375,537.9500122070312,6066782
2021-01-15,510.3394470214844,527.9500122070312,541.0,524.0,536.7999877929688,5427713
2021-01-18,498.30474853515625,515.5,532.2999877929688,503.79998779296875,531.0,6258367
2021-01-19,515.0277099609375,532.7999877929688,535.0,516.0,516.0,6694907
2021-01-20,539.967041015625,558.5999755859375,562.5,529.0,529.0,14440729
2021-01-21,529.38232421875,547.6500244140625,561.8499755859375,542.6500244140625,561.8499755859375,8870257
2021-01-22,517.9275512695312,535.7999877929688,557.5,531.7000122070312,549.5,6843849
2021-01-25,506.1828308105469,523.6500244140625,547.4500122070312,522.0,543.0,5816153
2021-01-27,501.54296875,518.8499755859375,536.0,512.5,528.25,8920054
2021-01-28,501.78466796875,519.0999755859375,527.9500122070312,507.04998779296875,515.7000122070312,5707393
2021-01-29,492.6982116699219,509.70001220703125,533.0999755859375,507.1000061035156,527.5499877929688,6781488
2021-02-01,524.645751953125,542.75,545.4500122070312,500.1000061035156,514.2999877929688,10259084
2021-02-02,532.42724609375,550.7999877929688,554.8499755859375,540.0,548.7000122070312,7160471
2021-02-03,541.4170532226562,560.0999755859375,562.2999877929688,542.0,549.5499877929688,7462289
2021-02-04,549.4402465820312,568.4000244140625,573.4000244140625,554.0499877929688,557.9000244140625,6850462
2021-02-05,548.03857421875,566.9500122070312,573.9500122070312,561.6500244140625,571.0,5586868
2021-02-08,562.6348266601562,582.0499877929688,594.0,571.0999755859375,572.1500244140625,8887710
2021-02-09,562.5382080078125,581.9500122070312,589.7999877929688,573.2000122070312,589.6500244140625,10917915
2021-02-10,557.6082763671875,576.8499755859375,587.0,550.5,584.75,19987392
2021-02-11,572.10791015625,591.8499755859375,593.7000122070312,576.2999877929688,576.8499755859375,10595917
2021-02-12,596.0323486328125,616.5999755859375,621.6500244140625,586.0999755859375,592.2999877929688,24953701
2021-02-15,606.810546875,627.75,639.9000244140625,610.7999877929688,617.9500122070312,15146033
2021-02-16,615.3169555664062,636.5499877929688,643.5,628.0499877929688,629.7999877929688,15120148
2021-02-17,633.87646484375,655.75,670.0,646.9000244140625,658.0,34868085
2021-02-18,641.899658203125,664.0499877929688,670.0,649.0499877929688,660.7999877929688,13189027
2021-02-19,631.7015380859375,653.5,676.6500244140625,628.6500244140625,664.9500122070312,17553743
2021-02-22,651.3243408203125,673.7999877929688,678.5,649.0,658.7999877929688,16739107
2021-02-23,639.9180908203125,662.0,682.7000122070312,659.25,680.0,11247164
2021-02-24,643.01123046875,665.2000122070312,671.0,653.4000244140625,666.7000122070312,3919187
2021-02-25,680.8070068359375,704.2999877929688,711.3499755859375,667.1500244140625,669.4000244140625,18596690
2021-02-26,653.3543701171875,675.9000244140625,703.4500122070312,668.0,697.0999755859375,19909990
2021-03-01,669.7872924804688,692.9000244140625,704.6500244140625,673.2999877929688,684.5999755859375,11600468
2021-03-02,696.4666137695312,720.5,724.7000122070312,696.0,697.5999755859375,11486477
2021-03-03,705.5047607421875,729.8499755859375,754.9500122070312,723.4000244140625,732.0,19961472
2021-03-04,727.3509521484375,752.4500122070312,765.7000122070312,715.8499755859375,733.25,30607959
2021-03-05,723.9676513671875,748.9500122070312,761.0,730.5,752.4500122070312,17665200
2021-03-08,723.4360961914062,748.4000244140625,767.7999877929688,744.2000122070312,762.7000122070312,15286852
2021-03-09,725.7077026367188,750.75,759.4000244140625,738.6500244140625,755.5499877929688,8548163
2021-03-10,720.4877319335938,745.3499755859375,759.0999755859375,743.0,757.5,5235249
2021-03-12,703.8614501953125,728.1500244140625,752.0999755859375,723.0,749.0,10961076
2021-03-15,695.0650024414062,719.0499877929688,727.7999877929688,706.0499877929688,727.7999877929688,13403522
2021-03-16,693.4216918945312,717.3499755859375,735.7000122070312,714.25,731.4000244140625,14979009
2021-03-17,665.2923583984375,688.25,716.9500122070312,683.7999877929688,715.0,8151544
2021-03-18,656.9793090820312,679.6500244140625,705.5,675.4000244140625,695.0,10925357
2021-03-19,663.3590698242188,686.25,691.5,657.0999755859375,677.4000244140625,10373422
2021-03-22,697.8200073242188,721.9000244140625,726.25,681.0,686.0,22864950
