Date,Adj Close,Close,High,Low,Open,Volume
2020-02-27,1823.848876953125,1986.199951171875,1997.9000244140625,1963.8499755859375,1997.9000244140625,37212
2020-02-28,1754.0152587890625,1910.1500244140625,1969.949951171875,1852.4000244140625,1933.0,180561
2020-03-02,1750.8931884765625,1906.75,1947.0,1877.0999755859375,1901.050048828125,108079
2020-03-03,1800.8006591796875,1961.0999755859375,1985.0,1926.050048828125,1938.0,82575
2020-03-04,1742.5369873046875,1897.6500244140625,1972.949951171875,1873.8499755859375,1966.0,67995
2020-03-05,1737.5323486328125,1892.199951171875,1919.0,1880.0,1896.0,43705
2020-03-06,1742.399169921875,1897.5,1934.949951171875,1846.0,1860.0,91570
2020-03-09,1717.927490234375,1870.8499755859375,1890.0,1850.1500244140625,1885.0,164511
2020-03-11,1627.5247802734375,1772.4000244140625,1900.0,1712.25,1870.75,145952
2020-03-12,1478.7667236328125,1610.4000244140625,1705.0,1550.0,1682.25,198480
2020-03-13,1487.9031982421875,1620.3499755859375,1900.300048828125,1355.0,1499.0,234803
2020-03-16,1402.459228515625,1527.300048828125,1588.0,1494.0,1588.0,168799
2020-03-17,1368.8050537109375,1490.6500244140625,1524.3499755859375,1425.0,1515.0,163058
2020-03-18,1263.9395751953125,1376.449951171875,1560.0,1360.0,1505.5,216453
2020-03-19,1250.6707763671875,1362.0,1414.0,1210.0,1326.0,226828
2020-03-20,1387.9046630859375,1511.449951171875,1600.0,1311.699951171875,1350.0,275061
2020-03-23,1187.40234375,1293.0999755859375,1490.0,1228.0,1240.0,116594
2020-03-24,1273.260009765625,1386.5999755859375,1405.0,1273.1500244140625,1330.0,83425
2020-03-25,1305.582763671875,1421.800048828125,1440.0,1302.5,1382.0,151453
2020-03-26,1311.505615234375,1428.25,1510.0,1375.0,1440.0,147627
2020-03-27,1279.9173583984375,1393.8499755859375,1479.0,1380.0,1440.0,78304
2020-03-30,1234.0960693359375,1343.949951171875,1399.050048828125,1340.0999755859375,1365.800048828125,90379
2020-03-31,1312.056396484375,1428.8499755859375,1469.0,1346.0999755859375,1360.0,71623
2020-04-01,1278.4482421875,1392.25,1490.0,1380.0,1446.0,126701
2020-04-03,1243.46240234375,1354.1500244140625,1392.25,1345.0,1380.0,76516
2020-04-07,1255.399658203125,1367.1500244140625,1395.0,1355.0,1395.0,88414
2020-04-08,1244.7020263671875,1355.5,1377.25,1335.550048828125,1360.0,92208
2020-04-09,1284.3251953125,1398.6500244140625,1445.0,1365.050048828125,1377.0,247085
2020-04-13,1284.8759765625,1399.25,1424.949951171875,1393.550048828125,1413.0,110210
2020-04-15,1350.3021240234375,1470.5,1489.0999755859375,1404.3499755859375,1413.949951171875,146529
2020-04-16,1347.86865234375,1467.8499755859375,1524.5,1431.6500244140625,1446.050048828125,164504
2020-04-17,1326.6109619140625,1444.699951171875,1510.0999755859375,1435.0,1510.0999755859375,131889
2020-04-20,1370.1363525390625,1492.0999755859375,1510.0,1461.800048828125,1474.949951171875,275764
2020-04-21,1331.385986328125,1449.9000244140625,1488.800048828125,1435.3499755859375,1450.0,147847
2020-04-22,1302.506591796875,1418.449951171875,1448.0,1385.050048828125,1448.0,151232
2020-04-23,1339.879638671875,1459.1500244140625,1472.0,1420.0,1430.0,122755
2020-04-24,1316.60205078125,1433.800048828125,1470.0,1421.550048828125,1455.0,151941
2020-04-27,1332.0745849609375,1450.6500244140625,1470.0,1421.3499755859375,1452.25,447191
2020-04-28,1346.0323486328125,1465.8499755859375,1471.949951171875,1445.0,1463.8499755859375,51626
2020-04-29,1345.2977294921875,1465.050048828125,1493.0,1445.199951171875,1479.6500244140625,101143
2020-04-30,1462.742919921875,1592.949951171875,1650.0,1480.0,1488.0,236847
2020-05-04,1419.0340576171875,1545.3499755859375,1570.0,1503.25,1570.0,78506
2020-05-05,1409.89697265625,1535.4000244140625,1588.5,1525.0,1552.199951171875,137671
2020-05-06,1410.5399169921875,1536.0999755859375,1567.449951171875,1510.050048828125,1535.4000244140625,148484
2020-05-07,1463.0185546875,1593.25,1601.0,1535.9000244140625,1536.0999755859375,73424
2020-05-08,1455.1214599609375,1584.6500244140625,1614.0,1570.0999755859375,1605.25,84477
2020-05-11,1482.256103515625,1614.199951171875,1674.699951171875,1595.75,1600.0,115867
2020-05-12,1513.6142578125,1648.3499755859375,1655.0,1590.800048828125,1614.0,82129
2020-05-13,1521.0523681640625,1656.449951171875,1689.0,1645.0999755859375,1689.0,316636
2020-05-14,1513.522705078125,1648.25,1667.1500244140625,1628.0,1645.0,173331
2020-05-15,1511.273193359375,1645.800048828125,1657.949951171875,1636.050048828125,1650.0,66726
2020-05-18,1511.135498046875,1645.6500244140625,1668.0,1600.0,1655.0,205525
2020-05-19,1533.6326904296875,1670.1500244140625,1680.0,1640.0,1661.0,59442
2020-05-20,1638.1767578125,1784.0,1834.0,1711.0,1719.949951171875,842330
2020-05-21,1639.003173828125,1784.9000244140625,1800.0,1745.800048828125,1763.949951171875,104118
2020-05-22,1640.6099853515625,1786.6500244140625,1839.0,1771.0,1784.949951171875,125113
2020-05-26,1641.1611328125,1787.25,1809.6500244140625,1767.050048828125,1795.0,82065
2020-05-27,1647.5428466796875,1794.199951171875,1809.050048828125,1787.0,1787.0,113020
2020-05-28,1646.8084716796875,1793.4000244140625,1818.949951171875,1775.0999755859375,1787.0,90551
2020-05-29,1651.8126220703125,1798.8499755859375,1812.0,1780.199951171875,1780.199951171875,46008
2020-06-01,1692.3079833984375,1842.949951171875,1860.0,1795.0,1795.0,170384
2020-06-02,1706.6331787109375,1858.550048828125,1894.0,1817.8499755859375,1846.0,321389
2020-06-03,1697.266845703125,1848.3499755859375,1880.0999755859375,1844.050048828125,1854.949951171875,154333
2020-06-04,1709.1123046875,1861.25,1869.300048828125,1846.5,1849.949951171875,50379
2020-06-05,1705.439453125,1857.25,1870.699951171875,1849.0999755859375,1865.050048828125,54930
2020-06-08,1717.1468505859375,1870.0,1884.8499755859375,1855.0,1873.1500244140625,54420
2020-06-09,1731.2880859375,1885.4000244140625,1895.0,1850.199951171875,1856.0,210894
2020-06-10,1733.216796875,1887.5,1899.0,1879.5999755859375,1885.0,48949
2020-06-11,1717.5145263671875,1870.4000244140625,1887.949951171875,1866.800048828125,1881.5,44855
2020-06-12,1698.7818603515625,1850.0,1870.4000244140625,1801.0,1820.0,68224
2020-06-15,1708.331787109375,1860.4000244140625,1877.25,1841.0,1846.0,44690
2020-06-16,1722.70263671875,1876.050048828125,1882.5999755859375,1851.0,1860.0,59204
2020-06-17,1728.533447265625,1882.4000244140625,1908.9000244140625,1860.0,1860.0,57194
2020-06-18,1724.3096923828125,1877.800048828125,1888.0,1863.0,1879.949951171875,104370
2020-06-19,1717.00927734375,1869.8499755859375,1920.0999755859375,1860.0,1880.0,159380
2020-06-22,1724.0338134765625,1877.5,1894.949951171875,1866.5999755859375,1870.0,38770
2020-06-23,1731.1966552734375,1885.300048828125,1908.0,1863.4000244140625,1880.0,91005
2020-06-24,1768.9368896484375,1926.4000244140625,1940.0,1890.0,1890.0,104080
2020-06-25,1738.0833740234375,1892.800048828125,1919.9000244140625,1881.0,1895.25,148027
2020-06-26,1771.048828125,1928.699951171875,1953.0,1892.8499755859375,1906.949951171875,171354
2020-06-29,1778.1654052734375,1936.449951171875,1945.0,1890.1500244140625,1925.0,61906
2020-06-30,1797.862060546875,1957.9000244140625,1980.0,1934.0,1940.0,153842
2020-07-01,1779.037841796875,1937.4000244140625,1969.0,1925.0,1960.199951171875,84097
2020-07-02,1802.3155517578125,1962.75,1970.0,1935.0,1942.0,79238
2020-07-03,1816.5487060546875,1978.25,1998.75,1957.050048828125,1961.050048828125,203491
2020-07-06,1836.93408203125,2000.449951171875,2010.0,1981.949951171875,1995.25,225856
2020-07-07,1844.8770751953125,2009.0999755859375,2025.0,1980.0,2000.449951171875,225411
2020-07-08,1885.8770751953125,2053.75,2070.0,2011.25,2020.0,219843
2020-07-09,1926.3568115234375,2082.0,2098.0,2035.6500244140625,2041.0,229155
2020-07-10,1951.9398193359375,2109.64990234375,2120.0,2060.85009765625,2079.89990234375,167520
2020-07-13,2031.8807373046875,2196.050048828125,2230.0,2116.5,2123.0,478574
2020-07-14,2073.1005859375,2240.60009765625,2253.550048828125,2170.0,2200.0,266985
2020-07-15,2027.0233154296875,2190.800048828125,2310.0,2158.64990234375,2250.300048828125,269713
2020-07-16,2119.917724609375,2291.199951171875,2336.0,2211.300048828125,2259.0,365530
2020-07-17,2094.751220703125,2264.0,2308.0,2216.0,2308.0,122822
2020-07-20,2081.519775390625,2249.699951171875,2257.949951171875,2195.0,2200.0,110405
2020-07-21,2109.23095703125,2279.64990234375,2285.0,2245.25,2250.0,99336
2020-07-22,2156.418701171875,2330.64990234375,2350.0,2280.0,2300.0,315764
2020-07-23,2092.85400390625,2261.949951171875,2359.0,2250.0,2330.64990234375,230141
2020-07-24,2104.373779296875,2274.39990234375,2305.0,2205.64990234375,2205.64990234375,154741
2020-07-27,2245.566650390625,2427.0,2489.0,2261.0,2261.0,500141
2020-07-28,2235.1103515625,2415.699951171875,2470.0,2385.0,2410.0,248944
2020-07-29,2221.000732421875,2400.449951171875,2488.60009765625,2396.0,2416.0,272337
2020-07-30,2208.0927734375,2386.5,2439.89990234375,2353.25,2420.0,137769
2020-07-31,2236.128173828125,2416.800048828125,2435.0,2360.050048828125,2360.050048828125,87307
2020-08-03,2304.503662109375,2490.699951171875,2497.89990234375,2413.64990234375,2417.0,400660
2020-08-04,2265.504638671875,2448.550048828125,2500.0,2425.0,2500.0,194655
2020-08-05,2312.92333984375,2499.800048828125,2529.0,2458.0,2458.0,373103
2020-08-06,2284.379638671875,2468.949951171875,2524.949951171875,2431.10009765625,2510.0,169207
2020-08-07,2283.130615234375,2467.60009765625,2509.699951171875,2446.050048828125,2475.0,75157
2020-08-10,2330.965576171875,2519.300048828125,2524.0,2457.050048828125,2475.0,205400
2020-08-11,2328.32861328125,2516.449951171875,2530.0,2463.35009765625,2525.0,280142
2020-08-12,2310.008544921875,2496.64990234375,2530.0,2476.0,2500.0,66881
2020-08-13,2287.06298828125,2471.85009765625,2517.949951171875,2457.050048828125,2517.949951171875,75354
2020-08-14,2257.593994140625,2440.0,2484.050048828125,2425.0,2472.050048828125,88007
2020-08-17,2258.42626953125,2440.89990234375,2468.89990234375,2400.89990234375,2451.10009765625,99081
2020-08-18,2241.077880859375,2422.14990234375,2459.949951171875,2411.199951171875,2451.199951171875,110602
2020-08-19,2206.983154296875,2385.300048828125,2439.550048828125,2380.0,2411.64990234375,218023
2020-08-20,2196.15771484375,2373.60009765625,2403.39990234375,2354.75,2380.0,76165
2020-08-21,2190.56005859375,2367.550048828125,2395.0,2357.0,2376.300048828125,47903
2020-08-24,2165.439208984375,2340.39990234375,2388.0,2329.0,2388.0,95077
2020-08-25,2168.076416015625,2343.25,2387.14990234375,2335.050048828125,2343.550048828125,111386
2020-08-26,2286.8779296875,2471.64990234375,2498.89990234375,2346.800048828125,2363.64990234375,307900
2020-08-27,2310.193359375,2496.85009765625,2527.699951171875,2455.64990234375,2470.0,306226
2020-08-28,2331.243408203125,2519.60009765625,2530.0,2495.10009765625,2500.0,239015
2020-08-31,2274.57177734375,2458.35009765625,2530.0,2406.60009765625,2515.0,140050
2020-09-01,2286.8779296875,2471.64990234375,2550.0,2451.5,2480.050048828125,329890
2020-09-02,2293.863037109375,2479.199951171875,2530.0,2440.0,2500.0,153680
2020-09-03,2302.236572265625,2488.25,2517.5,2481.0,2498.949951171875,68054
2020-09-04,2293.30859375,2478.60009765625,2488.14990234375,2427.10009765625,2452.0,206186
2020-09-07,2229.836669921875,2410.0,2498.0,2403.0,2475.0,105555
2020-09-08,2302.329345703125,2488.35009765625,2508.800048828125,2410.550048828125,2434.0,227660
2020-09-09,2271.935546875,2455.5,2506.699951171875,2412.0,2479.60009765625,122396
2020-09-10,2287.895751953125,2472.75,2524.85009765625,2460.10009765625,2470.050048828125,131035
2020-09-11,2312.553466796875,2499.39990234375,2510.0,2472.800048828125,2474.0,88596
2020-09-14,2453.467529296875,2651.699951171875,2686.14990234375,2500.0,2506.0,869710
2020-09-15,2489.645263671875,2690.800048828125,2780.0,2647.949951171875,2651.0,317535
2020-09-16,2495.936767578125,2697.60009765625,2700.0,2670.050048828125,2688.0,168792
2020-09-17,2533.2705078125,2737.949951171875,2760.0,2675.10009765625,2695.0,478651
2020-09-18,2504.541259765625,2706.89990234375,2794.35009765625,2675.0,2750.0,405293
2020-09-21,2458.417724609375,2657.050048828125,2734.300048828125,2611.550048828125,2644.0,349426
2020-09-22,2386.989501953125,2579.85009765625,2699.949951171875,2502.0,2660.0,340180
2020-09-23,2265.41259765625,2448.449951171875,2684.0,2401.0,2618.39990234375,663967
2020-09-24,2233.907470703125,2414.39990234375,2518.050048828125,2311.60009765625,2448.5,841246
2020-09-25,2288.7744140625,2473.699951171875,2494.89990234375,2370.0,2389.0,270255
2020-09-28,2346.463134765625,2536.050048828125,2558.89990234375,2488.949951171875,2489.0,209712
2020-09-29,2314.496337890625,2501.5,2561.60009765625,2466.14990234375,2534.699951171875,242930
2020-09-30,2353.40283203125,2543.550048828125,2571.0,2504.35009765625,2518.0,219526
2020-10-01,2338.321533203125,2527.25,2595.0,2515.199951171875,2565.0,93535
2020-10-05,2388.145751953125,2581.10009765625,2590.64990234375,2520.0,2553.5,137708
2020-10-06,2480.7626953125,2681.199951171875,2718.0,2595.199951171875,2600.0,234362
2020-10-07,2467.717041015625,2667.10009765625,2699.0,2631.10009765625,2690.0,121336
2020-10-08,2647.4912109375,2861.39990234375,2959.0,2718.0,2718.0,843440
2020-10-09,2708.41845703125,2927.25,2950.0,2814.25,2849.0,357820
2020-10-12,3031.74462890625,3276.699951171875,3512.699951171875,2936.0,2937.25,1359930
2020-10-13,3006.809326171875,3249.75,3320.0,3155.5,3155.5,859404
2020-10-14,3081.569580078125,3330.550048828125,3494.699951171875,3250.0,3260.0,1614845
2020-10-15,3050.018798828125,3296.449951171875,3389.0,3195.0,3306.199951171875,606071
2020-10-16,2845.261962890625,3075.14990234375,3364.5,3025.10009765625,3325.0,796043
2020-10-19,2789.84033203125,3015.25,3145.199951171875,2961.199951171875,3090.35009765625,481161
2020-10-20,2743.161865234375,2964.800048828125,3092.0,2951.0,3025.0,458852
2020-10-21,2868.115478515625,3099.85009765625,3139.0,2989.0,2989.0,968628
2020-10-22,2823.843017578125,3052.0,3133.89990234375,3031.14990234375,3111.5,407235
2020-10-23,2832.308837890625,3061.14990234375,3105.75,3041.10009765625,3078.89990234375,204794
2020-10-26,2774.990234375,2999.199951171875,3102.0,2975.75,3085.0,191704
2020-10-27,2695.5302734375,2898.75,3026.14990234375,2891.050048828125,3026.14990234375,473219
2020-10-28,2686.649658203125,2889.199951171875,2948.800048828125,2874.60009765625,2915.0,339972
2020-10-29,2727.565185546875,2933.199951171875,2949.89990234375,2826.75,2879.949951171875,356589
2020-10-30,2713.896240234375,2918.5,2983.800048828125,2891.0,2933.199951171875,275917
2020-11-02,2653.080810546875,2853.10009765625,2955.0,2831.0,2900.0,279552
2020-11-03,2730.49462890625,2936.35009765625,2999.0,2865.0,2880.89990234375,311155
2020-11-04,2825.99462890625,3039.050048828125,3069.35009765625,2945.0,2950.0,337813
2020-11-05,2956.13330078125,3179.0,3189.0,3039.050048828125,3039.050048828125,379717
2020-11-06,2946.13671875,3168.25,3229.89990234375,3140.0,3179.0,263716
2020-11-09,3049.63427734375,3279.550048828125,3290.0,3200.0,3204.0,313385
2020-11-10,2811.813720703125,3023.800048828125,3277.0,3000.0,3274.550048828125,512059
2020-11-11,2771.130859375,2980.050048828125,3105.0,2900.0,3053.89990234375,670169
2020-11-12,2774.15283203125,2983.300048828125,3059.0,2971.0,3000.0,310817
2020-11-13,2810.186279296875,3022.050048828125,3063.85009765625,2945.64990234375,2985.0,191905
2020-11-14,2824.878662109375,3037.85009765625,3045.0,3009.699951171875,3043.949951171875,21361
2020-11-17,2787.776123046875,2997.949951171875,3058.5,2986.0,3050.0,282279
2020-11-18,2806.00244140625,3017.550048828125,3107.0,2990.050048828125,3010.0,498558
2020-11-19,2773.8740234375,2983.0,3049.800048828125,2954.64990234375,3028.0,274028
2020-11-20,2874.86083984375,3091.60009765625,3107.10009765625,2991.14990234375,3008.64990234375,491454
2020-11-23,3035.31396484375,3264.14990234375,3289.550048828125,3110.0,3120.0,710638
2020-11-24,3102.080078125,3335.949951171875,3418.0,3233.0,3249.949951171875,817267
2020-11-25,2890.482666015625,3108.39990234375,3375.550048828125,3080.199951171875,3368.75,598000
2020-11-26,2872.349365234375,3088.89990234375,3179.949951171875,3032.800048828125,3134.39990234375,409436
2020-11-27,2976.079345703125,3200.449951171875,3250.0,3087.14990234375,3115.35009765625,5781528
2020-12-01,3118.35302734375,3353.449951171875,3471.35009765625,3202.050048828125,3271.25,865205
2020-12-02,3155.828125,3393.75,3401.0,3230.0,3347.0,577260
2020-12-03,3069.2548828125,3300.64990234375,3400.0,3280.0,3400.0,358686
2020-12-04,3036.243408203125,3265.14990234375,3330.0,3256.800048828125,3320.0,251735
2020-12-07,3041.636962890625,3270.949951171875,3339.0,3235.0,3250.75,322749
2020-12-08,3032.802978515625,3261.449951171875,3329.0,3235.0,3300.0,334352
2020-12-09,3036.894287109375,3265.85009765625,3319.89990234375,3255.39990234375,3270.10009765625,142608
2020-12-10,3023.45751953125,3251.39990234375,3295.0,3216.699951171875,3270.0,117946
2020-12-11,3039.49853515625,3268.64990234375,3295.0,3241.89990234375,3278.75,215585
2020-12-14,3008.160888671875,3234.949951171875,3319.0,3211.10009765625,3289.0,264171
2020-12-15,3034.383544921875,3263.14990234375,3273.949951171875,3217.550048828125,3235.0,220098
2020-12-16,3058.375,3288.949951171875,3315.0,3265.050048828125,3265.5,364862
2020-12-17,3074.22998046875,3306.0,3319.0,3288.199951171875,3305.0,282060
2020-12-18,3121.095947265625,3356.39990234375,3400.0,3316.14990234375,3325.0,722305
2020-12-21,3157.408935546875,3395.449951171875,3449.0,3280.0,3370.0,753013
2020-12-22,3322.51123046875,3573.0,3618.0,3318.10009765625,3397.0,867964
2020-12-23,3417.31396484375,3674.949951171875,3698.5,3553.0,3575.0,909379
2020-12-24,3371.423828125,3625.60009765625,3674.949951171875,3601.0,3674.949951171875,239343
2020-12-28,3385.51171875,3640.75,3673.89990234375,3581.10009765625,3640.0,165151
2020-12-29,3356.871337890625,3609.949951171875,3672.75,3583.14990234375,3651.050048828125,153207
2020-12-30,3404.481689453125,3661.14990234375,3674.89990234375,3565.800048828125,3609.949951171875,269551
2020-12-31,3402.947509765625,3659.5,3675.0,3611.050048828125,3642.0,263584
2021-01-01,3439.957275390625,3699.300048828125,3749.300048828125,3625.050048828125,3653.0,285207
2021-01-04,3575.767822265625,3845.35009765625,3909.89990234375,3709.449951171875,3729.60009765625,373949
2021-01-05,3839.858642578125,4129.35009765625,4198.89990234375,3803.0,3845.0,840857
2021-01-06,3679.49755859375,3956.89990234375,4159.0,3935.0,4147.0,597076
2021-01-07,3610.685791015625,3882.89990234375,4029.0,3870.0,3998.050048828125,363617
2021-01-08,3805.312255859375,4092.199951171875,4114.0,3920.0,3920.85009765625,582258
2021-01-11,3947.539794921875,4245.14990234375,4280.0,4065.0,4150.0,426541
2021-01-12,3984.735595703125,4285.14990234375,4444.0,4170.0,4225.25,559357
2021-01-13,4093.8125,4402.4501953125,4435.0,4271.0,4300.0,376243
2021-01-14,4082.88623046875,4390.7001953125,4480.0,4338.0,4420.0,322695
2021-01-15,3987.247314453125,4287.85009765625,4483.0,4200.0,4430.0,219119
2021-01-18,3727.8056640625,4008.85009765625,4292.0,3968.60009765625,4289.9501953125,194306
2021-01-19,3804.52197265625,4091.35009765625,4169.7998046875,4051.699951171875,4087.0,432450
2021-01-20,3804.150390625,4090.949951171875,4240.10009765625,4062.0,4107.0,233400
2021-01-21,3700.374267578125,3979.35009765625,4179.9501953125,3960.0,4170.0,193223
2021-01-22,3653.97265625,3929.449951171875,4028.800048828125,3910.0,3970.0,147463
2021-01-25,3620.868408203125,3893.85009765625,3995.89990234375,3870.0,3954.0,173743
2021-01-27,3743.567626953125,4025.800048828125,4115.0,3850.0,3913.699951171875,349263
2021-01-28,3692.47021484375,3970.85009765625,4049.949951171875,3950.0,3990.0,117674
2021-01-29,3686.007080078125,3963.89990234375,4048.550048828125,3780.0,4006.60009765625,236889
2021-02-01,3661.597412109375,3937.64990234375,4010.0,3905.0,3997.0,128714
2021-02-02,3755.423828125,4038.550048828125,4100.0,3951.0,3977.25,158015
2021-02-03,4003.658935546875,4305.5,4347.0,4038.550048828125,4050.0,343177
2021-02-04,4001.98583984375,4303.7001953125,4379.9501953125,4252.14990234375,4317.0,146650
2021-02-05,3835.48779296875,4124.64990234375,4320.0,4118.60009765625,4301.0,142196
2021-02-08,3814.332763671875,4101.89990234375,4165.39990234375,4075.0,4161.7998046875,111277
2021-02-09,3782.62353515625,4067.800048828125,4169.85009765625,4046.39990234375,4121.7001953125,90282
2021-02-10,3719.4833984375,3999.89990234375,4100.0,3957.800048828125,4075.0,109185
2021-02-11,3744.0791015625,4026.35009765625,4049.89990234375,3980.0,3983.0,87408
2021-02-12,3756.678955078125,4039.89990234375,4077.699951171875,3990.0,4026.35009765625,65326
2021-02-15,3749.518798828125,4032.199951171875,4075.0,4001.0,4060.0,69804
2021-02-16,3668.3857421875,3944.949951171875,4058.0,3920.0,4033.949951171875,92060
2021-02-17,3604.17578125,3875.89990234375,3974.550048828125,3867.0,3956.0,105727
2021-02-18,3599.898681640625,3871.300048828125,3977.35009765625,3836.050048828125,3839.699951171875,147042
2021-02-19,3552.7998046875,3820.64990234375,3925.0,3808.0,3925.0,120226
2021-02-22,3527.739013671875,3793.699951171875,3854.949951171875,3775.0,3822.0,63480
2021-02-23,3491.333740234375,3754.550048828125,3851.0,3750.0,3800.85009765625,90928
2021-02-24,3458.043701171875,3718.75,3825.0,3701.0,3788.35009765625,50985
2021-02-25,3400.157470703125,3656.5,3763.800048828125,3640.0,3730.0,251215
2021-02-26,3347.47900390625,3599.85009765625,3648.550048828125,3570.0,3625.0,240333
2021-03-01,3355.104248046875,3608.050048828125,3695.199951171875,3590.0,3590.0,190862
2021-03-02,3564.09814453125,3832.800048828125,3894.0,3627.0,3640.550048828125,394399
2021-03-03,3636.954833984375,3911.14990234375,3967.0,3851.0,3868.0,232927
2021-03-04,3649.55517578125,3924.699951171875,4015.0,3811.14990234375,3880.300048828125,251366
2021-03-05,3575.581787109375,3845.14990234375,3920.0,3820.0,3910.0,132490
2021-03-08,3595.15625,3866.199951171875,3955.0,3846.0,3870.0,162750
2021-03-09,3623.332275390625,3896.5,3920.0,3859.85009765625,3889.0,100893
2021-03-10,3839.486572265625,4128.9501953125,4150.0,3936.050048828125,3955.0,1096653
2021-03-12,3734.5009765625,4016.050048828125,4174.9501953125,4000.0,4168.0,354537
2021-03-15,3800.802490234375,4087.35009765625,4120.0,3967.0,4048.0,311584
2021-03-16,3827.39794921875,4115.9501953125,4198.0,4073.0,4120.0,361187
2021-03-17,3764.490478515625,4048.300048828125,4188.75,4020.0,4115.9501953125,319928
2021-03-18,3726.50390625,4007.449951171875,4136.0,3950.0,4070.0,327009
2021-03-19,3789.41162109375,4075.10009765625,4095.14990234375,3910.0,3970.0,279744
2021-03-22,3806.149658203125,4093.10009765625,4191.9501953125,4075.10009765625,4090.0,251199
2021-03-23,3751.65771484375,4034.5,4136.10009765625,4020.5,4120.0,198149
2021-03-24,3693.725341796875,3972.199951171875,4065.0,3951.699951171875,4030.0,129661
2021-03-25,3568.65478515625,3837.699951171875,3990.64990234375,3784.85009765625,3990.64990234375,269938
2021-03-26,3670.524658203125,3947.25,3975.0,3859.39990234375,3865.300048828125,138918
2021-03-30,3871.14892578125,4163.0,4244.0,3919.0,3995.0,354158
2021-03-31,3770.0693359375,4054.300048828125,4175.0,4022.75,4175.0,229616
2021-04-01,3824.468017578125,4112.7998046875,4189.0,4072.300048828125,4082.0,213617
2021-04-05,3970.1826171875,4269.5,4296.7998046875,4079.050048828125,4115.0,456022
